-2.919192e+00 -2.878788e+00 3.047269e+00
-2.919192e+00 -2.838384e+00 3.039519e+00
-2.919192e+00 -2.797980e+00 3.021262e+00
-2.919192e+00 -2.757576e+00 2.997009e+00
-2.919192e+00 -2.717172e+00 2.968838e+00
-2.919192e+00 -2.676768e+00 2.937921e+00
-2.919192e+00 -2.636364e+00 2.904992e+00
-2.919192e+00 -2.595960e+00 2.870547e+00
-2.919192e+00 -2.555556e+00 2.834933e+00
-2.919192e+00 -2.515152e+00 2.798405e+00
-2.919192e+00 -2.474747e+00 2.761153e+00
-2.919192e+00 -2.434343e+00 2.723321e+00
-2.919192e+00 -2.393939e+00 2.685024e+00
-2.919192e+00 -2.353535e+00 2.646350e+00
-2.919192e+00 -2.313131e+00 2.607369e+00
-2.919192e+00 -2.272727e+00 2.568138e+00
-2.919192e+00 -2.232323e+00 2.528701e+00
-2.919192e+00 -2.191919e+00 2.489097e+00
-2.919192e+00 -2.151515e+00 2.449354e+00
-2.919192e+00 -2.111111e+00 2.409497e+00
-2.919192e+00 -2.070707e+00 2.369546e+00
-2.919192e+00 -2.030303e+00 2.329517e+00
-2.919192e+00 -1.989899e+00 2.289425e+00
-2.919192e+00 -1.949495e+00 2.249279e+00
-2.919192e+00 -1.909091e+00 2.209090e+00
-2.919192e+00 -1.868687e+00 2.168864e+00
-2.919192e+00 -1.828283e+00 2.128609e+00
-2.919192e+00 -1.787879e+00 2.088329e+00
-2.919192e+00 -1.747475e+00 2.048029e+00
-2.919192e+00 -1.707071e+00 2.007712e+00
-2.919192e+00 -1.666667e+00 1.967382e+00
-2.919192e+00 -1.626263e+00 1.927041e+00
-2.919192e+00 -1.585859e+00 1.886691e+00
-2.919192e+00 -1.545455e+00 1.846334e+00
-2.919192e+00 -1.505051e+00 1.805972e+00
-2.919192e+00 -1.464646e+00 1.765607e+00
-2.919192e+00 -1.424242e+00 1.725238e+00
-2.919192e+00 -1.383838e+00 1.684869e+00
-2.919192e+00 -1.343434e+00 1.644499e+00
-2.919192e+00 -1.303030e+00 1.604131e+00
-2.919192e+00 -1.262626e+00 1.563765e+00
-2.919192e+00 -1.222222e+00 1.523403e+00
-2.919192e+00 -1.181818e+00 1.483047e+00
-2.919192e+00 -1.141414e+00 1.442697e+00
-2.919192e+00 -1.101010e+00 1.402356e+00
-2.919192e+00 -1.060606e+00 1.362026e+00
-2.919192e+00 -1.020202e+00 1.321709e+00
-2.919192e+00 -9.797980e-01 1.281409e+00
-2.919192e+00 -9.393939e-01 1.241129e+00
-2.919192e+00 -8.989899e-01 1.200873e+00
-2.919192e+00 -8.585859e-01 1.160646e+00
-2.919192e+00 -8.181818e-01 1.120456e+00
-2.919192e+00 -7.777778e-01 1.080308e+00
-2.919192e+00 -7.373737e-01 1.040211e+00
-2.919192e+00 -6.969697e-01 1.000176e+00
-2.919192e+00 -6.565657e-01 9.602163e-01
-2.919192e+00 -6.161616e-01 9.203455e-01
-2.919192e+00 -5.757576e-01 8.805819e-01
-2.919192e+00 -5.353535e-01 8.409465e-01
-2.919192e+00 -4.949495e-01 8.014646e-01
-2.919192e+00 -4.545455e-01 7.621659e-01
-2.919192e+00 -4.141414e-01 7.230858e-01
-2.919192e+00 -3.737374e-01 6.842657e-01
-2.919192e+00 -3.333333e-01 6.457543e-01
-2.919192e+00 -2.929293e-01 6.076082e-01
-2.919192e+00 -2.525253e-01 5.698930e-01
-2.919192e+00 -2.121212e-01 5.326840e-01
-2.919192e+00 -1.717172e-01 4.960670e-01
-2.919192e+00 -1.313131e-01 4.601385e-01
-2.919192e+00 -9.090909e-02 4.250055e-01
-2.919192e+00 -5.050505e-02 3.907852e-01
-2.919192e+00 -1.010101e-02 3.576029e-01
-2.919192e+00 3.030303e-02 3.255903e-01
-2.919192e+00 7.070707e-02 2.948811e-01
-2.919192e+00 1.111111e-01 2.656076e-01
-2.919192e+00 1.515152e-01 2.378943e-01
-2.919192e+00 1.919192e-01 2.118526e-01
-2.919192e+00 2.323232e-01 1.875745e-01
-2.919192e+00 2.727273e-01 1.651271e-01
-2.919192e+00 3.131313e-01 1.445486e-01
-2.919192e+00 3.535354e-01 1.258454e-01
-2.919192e+00 3.939394e-01 1.089919e-01
-2.919192e+00 4.343434e-01 9.393219e-02
-2.919192e+00 4.747475e-01 8.058358e-02
-2.919192e+00 5.151515e-01 6.884181e-02
-2.919192e+00 5.555556e-01 5.858682e-02
-2.919192e+00 5.959596e-01 4.968887e-02
-2.919192e+00 6.363636e-01 4.201416e-02
-2.919192e+00 6.767677e-01 3.542971e-02
-2.919192e+00 7.171717e-01 2.980730e-02
-2.919192e+00 7.575758e-01 2.502627e-02
-2.919192e+00 7.979798e-01 2.097541e-02
-2.919192e+00 8.383838e-01 1.755393e-02
-2.919192e+00 8.787879e-01 1.467182e-02
-2.919192e+00 9.191919e-01 1.224964e-02
-2.919192e+00 9.595960e-01 1.021796e-02
-2.919192e+00 1.000000e+00 8.516670e-03
-2.878788e+00 -3.000000e+00 2.917859e+00
-2.878788e+00 -2.959596e+00 2.929190e+00
-2.878788e+00 -2.919192e+00 2.946291e+00
-2.878788e+00 -2.878788e+00 2.983698e+00
-2.878788e+00 -2.838384e+00 3.006865e+00
-2.878788e+00 -2.797980e+00 2.999115e+00
-2.878788e+00 -2.757576e+00 2.980858e+00
-2.878788e+00 -2.717172e+00 2.956605e+00
-2.878788e+00 -2.676768e+00 2.928434e+00
-2.878788e+00 -2.636364e+00 2.897517e+00
-2.878788e+00 -2.595960e+00 2.864588e+00
-2.878788e+00 -2.555556e+00 2.830143e+00
-2.878788e+00 -2.515152e+00 2.794529e+00
-2.878788e+00 -2.474747e+00 2.758001e+00
-2.878788e+00 -2.434343e+00 2.720749e+00
-2.878788e+00 -2.393939e+00 2.682917e+00
-2.878788e+00 -2.353535e+00 2.644620e+00
-2.878788e+00 -2.313131e+00 2.605946e+00
-2.878788e+00 -2.272727e+00 2.566965e+00
-2.878788e+00 -2.232323e+00 2.527734e+00
-2.878788e+00 -2.191919e+00 2.488298e+00
-2.878788e+00 -2.151515e+00 2.448693e+00
-2.878788e+00 -2.111111e+00 2.408950e+00
-2.878788e+00 -2.070707e+00 2.369093e+00
-2.878788e+00 -2.030303e+00 2.329143e+00
-2.878788e+00 -1.989899e+00 2.289114e+00
-2.878788e+00 -1.949495e+00 2.249022e+00
-2.878788e+00 -1.909091e+00 2.208876e+00
-2.878788e+00 -1.868687e+00 2.168687e+00
-2.878788e+00 -1.828283e+00 2.128462e+00
-2.878788e+00 -1.787879e+00 2.088207e+00
-2.878788e+00 -1.747475e+00 2.047928e+00
-2.878788e+00 -1.707071e+00 2.007629e+00
-2.878788e+00 -1.666667e+00 1.967313e+00
-2.878788e+00 -1.626263e+00 1.926983e+00
-2.878788e+00 -1.585859e+00 1.886643e+00
-2.878788e+00 -1.545455e+00 1.846295e+00
-2.878788e+00 -1.505051e+00 1.805939e+00
-2.878788e+00 -1.464646e+00 1.765579e+00
-2.878788e+00 -1.424242e+00 1.725216e+00
-2.878788e+00 -1.383838e+00 1.684850e+00
-2.878788e+00 -1.343434e+00 1.644484e+00
-2.878788e+00 -1.303030e+00 1.604118e+00
-2.878788e+00 -1.262626e+00 1.563755e+00
-2.878788e+00 -1.222222e+00 1.523395e+00
-2.878788e+00 -1.181818e+00 1.483039e+00
-2.878788e+00 -1.141414e+00 1.442691e+00
-2.878788e+00 -1.101010e+00 1.402351e+00
-2.878788e+00 -1.060606e+00 1.362021e+00
-2.878788e+00 -1.020202e+00 1.321705e+00
-2.878788e+00 -9.797980e-01 1.281406e+00
-2.878788e+00 -9.393939e-01 1.241126e+00
-2.878788e+00 -8.989899e-01 1.200871e+00
-2.878788e+00 -8.585859e-01 1.160645e+00
-2.878788e+00 -8.181818e-01 1.120454e+00
-2.878788e+00 -7.777778e-01 1.080306e+00
-2.878788e+00 -7.373737e-01 1.040210e+00
-2.878788e+00 -6.969697e-01 1.000176e+00
-2.878788e+00 -6.565657e-01 9.602157e-01
-2.878788e+00 -6.161616e-01 9.203450e-01
-2.878788e+00 -5.757576e-01 8.805814e-01
-2.878788e+00 -5.353535e-01 8.409461e-01
-2.878788e+00 -4.949495e-01 8.014643e-01
-2.878788e+00 -4.545455e-01 7.621657e-01
-2.878788e+00 -4.141414e-01 7.230856e-01
-2.878788e+00 -3.737374e-01 6.842656e-01
-2.878788e+00 -3.333333e-01 6.457542e-01
-2.878788e+00 -2.929293e-01 6.076081e-01
-2.878788e+00 -2.525253e-01 5.698929e-01
-2.878788e+00 -2.121212e-01 5.326839e-01
-2.878788e+00 -1.717172e-01 4.960670e-01
-2.878788e+00 -1.313131e-01 4.601385e-01
-2.878788e+00 -9.090909e-02 4.250055e-01
-2.878788e+00 -5.050505e-02 3.907852e-01
-2.878788e+00 -1.010101e-02 3.576029e-01
-2.878788e+00 3.030303e-02 3.255902e-01
-2.878788e+00 7.070707e-02 2.948811e-01
-2.878788e+00 1.111111e-01 2.656076e-01
-2.878788e+00 1.515152e-01 2.378943e-01
-2.878788e+00 1.919192e-01 2.118526e-01
-2.878788e+00 2.323232e-01 1.875745e-01
-2.878788e+00 2.727273e-01 1.651271e-01
-2.878788e+00 3.131313e-01 1.445486e-01
-2.878788e+00 3.535354e-01 1.258454e-01
-2.878788e+00 3.939394e-01 1.089919e-01
-2.878788e+00 4.343434e-01 9.393219e-02
-2.878788e+00 4.747475e-01 8.058358e-02
-2.878788e+00 5.151515e-01 6.884181e-02
-2.878788e+00 5.555556e-01 5.858682e-02
-2.878788e+00 5.959596e-01 4.968887e-02
-2.878788e+00 6.363636e-01 4.201416e-02
-2.878788e+00 6.767677e-01 3.542971e-02
-2.878788e+00 7.171717e-01 2.980730e-02
-2.878788e+00 7.575758e-01 2.502627e-02
-2.878788e+00 7.979798e-01 2.097541e-02
-2.878788e+00 8.383838e-01 1.755393e-02
-2.878788e+00 8.787879e-01 1.467182e-02
-2.878788e+00 9.191919e-01 1.224964e-02
-2.878788e+00 9.595960e-01 1.021796e-02
-2.878788e+00 1.000000e+00 8.516670e-03
-2.838384e+00 -3.000000e+00 2.869275e+00
-2.838384e+00 -2.959596e+00 2.877455e+00
-2.838384e+00 -2.919192e+00 2.888786e+00
-2.838384e+00 -2.878788e+00 2.905887e+00
-2.838384e+00 -2.838384e+00 2.943294e+00
-2.838384e+00 -2.797980e+00 2.966461e+00
-2.838384e+00 -2.757576e+00 2.958711e+00
-2.838384e+00 -2.717172e+00 2.940454e+00
-2.838384e+00 -2.676768e+00 2.916201e+00
-2.838384e+00 -2.636364e+00 2.888030e+00
-2.838384e+00 -2.595960e+00 2.857113e+00
-2.838384e+00 -2.555556e+00 2.824185e+00
-2.838384e+00 -2.515152e+00 2.789739e+00
-2.838384e+00 -2.474747e+00 2.754125e+00
-2.838384e+00 -2.434343e+00 2.717597e+00
-2.838384e+00 -2.393939e+00 2.680345e+00
-2.838384e+00 -2.353535e+00 2.642514e+00
-2.838384e+00 -2.313131e+00 2.604217e+00
-2.838384e+00 -2.272727e+00 2.565543e+00
-2.838384e+00 -2.232323e+00 2.526562e+00
-2.838384e+00 -2.191919e+00 2.487330e+00
-2.838384e+00 -2.151515e+00 2.447894e+00
-2.838384e+00 -2.111111e+00 2.408290e+00
-2.838384e+00 -2.070707e+00 2.368547e+00
-2.838384e+00 -2.030303e+00 2.328690e+00
-2.838384e+00 -1.989899e+00 2.288739e+00
-2.838384e+00 -1.949495e+00 2.248711e+00
-2.838384e+00 -1.909091e+00 2.208619e+00
-2.838384e+00 -1.868687e+00 2.168474e+00
-2.838384e+00 -1.828283e+00 2.128285e+00
-2.838384e+00 -1.787879e+00 2.088061e+00
-2.838384e+00 -1.747475e+00 2.047806e+00
-2.838384e+00 -1.707071e+00 2.007528e+00
-2.838384e+00 -1.666667e+00 1.967229e+00
-2.838384e+00 -1.626263e+00 1.926914e+00
-2.838384e+00 -1.585859e+00 1.886586e+00
-2.838384e+00 -1.545455e+00 1.846247e+00
-2.838384e+00 -1.505051e+00 1.805900e+00
-2.838384e+00 -1.464646e+00 1.765546e+00
-2.838384e+00 -1.424242e+00 1.725188e+00
-2.838384e+00 -1.383838e+00 1.684827e+00
-2.838384e+00 -1.343434e+00 1.644465e+00
-2.838384e+00 -1.303030e+00 1.604103e+00
-2.838384e+00 -1.262626e+00 1.563742e+00
-2.838384e+00 -1.222222e+00 1.523384e+00
-2.838384e+00 -1.181818e+00 1.483030e+00
-2.838384e+00 -1.141414e+00 1.442683e+00
-2.838384e+00 -1.101010e+00 1.402344e+00
-2.838384e+00 -1.060606e+00 1.362016e+00
-2.838384e+00 -1.020202e+00 1.321701e+00
-2.838384e+00 -9.797980e-01 1.281402e+00
-2.838384e+00 -9.393939e-01 1.241123e+00
-2.838384e+00 -8.989899e-01 1.200868e+00
-2.838384e+00 -8.585859e-01 1.160643e+00
-2.838384e+00 -8.181818e-01 1.120453e+00
-2.838384e+00 -7.777778e-01 1.080305e+00
-2.838384e+00 -7.373737e-01 1.040209e+00
-2.838384e+00 -6.969697e-01 1.000175e+00
-2.838384e+00 -6.565657e-01 9.602149e-01
-2.838384e+00 -6.161616e-01 9.203444e-01
-2.838384e+00 -5.757576e-01 8.805809e-01
-2.838384e+00 -5.353535e-01 8.409457e-01
-2.838384e+00 -4.949495e-01 8.014639e-01
-2.838384e+00 -4.545455e-01 7.621654e-01
-2.838384e+00 -4.141414e-01 7.230854e-01
-2.838384e+00 -3.737374e-01 6.842654e-01
-2.838384e+00 -3.333333e-01 6.457540e-01
-2.838384e+00 -2.929293e-01 6.076080e-01
-2.838384e+00 -2.525253e-01 5.698928e-01
-2.838384e+00 -2.121212e-01 5.326839e-01
-2.838384e+00 -1.717172e-01 4.960669e-01
-2.838384e+00 -1.313131e-01 4.601384e-01
-2.838384e+00 -9.090909e-02 4.250055e-01
-2.838384e+00 -5.050505e-02 3.907851e-01
-2.838384e+00 -1.010101e-02 3.576029e-01
-2.838384e+00 3.030303e-02 3.255902e-01
-2.838384e+00 7.070707e-02 2.948811e-01
-2.838384e+00 1.111111e-01 2.656076e-01
-2.838384e+00 1.515152e-01 2.378943e-01
-2.838384e+00 1.919192e-01 2.118526e-01
-2.838384e+00 2.323232e-01 1.875745e-01
-2.838384e+00 2.727273e-01 1.651271e-01
-2.838384e+00 3.131313e-01 1.445486e-01
-2.838384e+00 3.535354e-01 1.258454e-01
-2.838384e+00 3.939394e-01 1.089919e-01
-2.838384e+00 4.343434e-01 9.393219e-02
-2.838384e+00 4.747475e-01 8.058358e-02
-2.838384e+00 5.151515e-01 6.884180e-02
-2.838384e+00 5.555556e-01 5.858682e-02
-2.838384e+00 5.959596e-01 4.968887e-02
-2.838384e+00 6.363636e-01 4.201416e-02
-2.838384e+00 6.767677e-01 3.542971e-02
-2.838384e+00 7.171717e-01 2.980730e-02
-2.838384e+00 7.575758e-01 2.502627e-02
-2.838384e+00 7.979798e-01 2.097541e-02
-2.838384e+00 8.383838e-01 1.755393e-02
-2.838384e+00 8.787879e-01 1.467182e-02
-2.838384e+00 9.191919e-01 1.224964e-02
-2.838384e+00 9.595960e-01 1.021796e-02
-2.838384e+00 1.000000e+00 8.516670e-03
-2.797980e+00 -3.000000e+00 2.822708e+00
-2.797980e+00 -2.959596e+00 2.828871e+00
-2.797980e+00 -2.919192e+00 2.837051e+00
-2.797980e+00 -2.878788e+00 2.848382e+00
-2.797980e+00 -2.838384e+00 2.865483e+00
-2.797980e+00 -2.797980e+00 2.902890e+00
-2.797980e+00 -2.757576e+00 2.926057e+00
-2.797980e+00 -2.717172e+00 2.918307e+00
-2.797980e+00 -2.676768e+00 2.900050e+00
-2.797980e+00 -2.636364e+00 2.875797e+00
-2.797980e+00 -2.595960e+00 2.847626e+00
-2.797980e+00 -2.555556e+00 2.816709e+00
-2.797980e+00 -2.515152e+00 2.783781e+00
-2.797980e+00 -2.474747e+00 2.749335e+00
-2.797980e+00 -2.434343e+00 2.713722e+00
-2.797980e+00 -2.393939e+00 2.677193e+00
-2.797980e+00 -2.353535e+00 2.639941e+00
-2.797980e+00 -2.313131e+00 2.602110e+00
-2.797980e+00 -2.272727e+00 2.563813e+00
-2.797980e+00 -2.232323e+00 2.525139e+00
-2.797980e+00 -2.191919e+00 2.486158e+00
-2.797980e+00 -2.151515e+00 2.446927e+00
-2.797980e+00 -2.111111e+00 2.407491e+00
-2.797980e+00 -2.070707e+00 2.367886e+00
-2.797980e+00 -2.030303e+00 2.328144e+00
-2.797980e+00 -1.989899e+00 2.288287e+00
-2.797980e+00 -1.949495e+00 2.248337e+00
-2.797980e+00 -1.909091e+00 2.208309e+00
-2.797980e+00 -1.868687e+00 2.168217e+00
-2.797980e+00 -1.828283e+00 2.128072e+00
-2.797980e+00 -1.787879e+00 2.087884e+00
-2.797980e+00 -1.747475e+00 2.047660e+00
-2.797980e+00 -1.707071e+00 2.007406e+00
-2.797980e+00 -1.666667e+00 1.967128e+00
-2.797980e+00 -1.626263e+00 1.926830e+00
-2.797980e+00 -1.585859e+00 1.886516e+00
-2.797980e+00 -1.545455e+00 1.846189e+00
-2.797980e+00 -1.505051e+00 1.805852e+00
-2.797980e+00 -1.464646e+00 1.765506e+00
-2.797980e+00 -1.424242e+00 1.725155e+00
-2.797980e+00 -1.383838e+00 1.684800e+00
-2.797980e+00 -1.343434e+00 1.644442e+00
-2.797980e+00 -1.303030e+00 1.604084e+00
