2.460783364583082031e+06 1.971591766951161517e+01 3.154335283506843474e-02
2.460783374999748543e+06 1.968782019207817058e+01 3.113783108611085579e-02
2.460783385416415054e+06 1.970025572988679841e+01 3.131666206847765616e-02
2.460783395833081566e+06 1.965326479239581658e+01 3.064624565233470266e-02
2.460783406249748077e+06 1.971405164286527167e+01 3.151625810741503358e-02
2.460783416666414589e+06 1.968665268625620612e+01 3.112109413481569872e-02
2.460783427083081100e+06 1.964269200702744556e+01 3.049739335930824052e-02
2.460783437499747612e+06 1.968941924439024405e+01 3.116076914320921321e-02
2.460783447916414123e+06 1.964257989138663874e+01 3.049581878414145061e-02
2.460783458333080634e+06 1.971961265453479228e+01 3.159707280631617043e-02
2.460783468749747146e+06 1.969637173772167316e+01 3.126069775840435022e-02
2.460783479166413657e+06 1.968742365387409521e+01 3.113214544523307259e-02
2.460783489583080169e+06 1.967761164882750080e+01 3.099178922411123874e-02
2.460783499999746680e+06 1.967868456588382031e+01 3.100710594433628980e-02
2.460783510416413192e+06 1.962887706752611905e+01 3.030398438062430200e-02
2.460783520833079703e+06 1.964916555920621022e+01 3.058844726403519426e-02
2.460783531249746215e+06 1.965872000792893104e+01 3.072333254017031723e-02
2.460783541666412726e+06 1.968223416628539013e+01 3.105783320269280695e-02
2.460783552083079237e+06 1.967889353962623034e+01 3.101009008668170405e-02
2.460783562499745749e+06 1.970908061325264171e+01 3.144419223059349844e-02
2.460783572916412260e+06 1.959307477966645195e+01 2.980844190262037924e-02
2.460783583333078772e+06 1.968260743765562282e+01 3.106317243535729883e-02
2.460783593749745283e+06 1.965290069314476185e+01 3.064110750753614582e-02
2.460783604166411795e+06 1.960188963605011025e+01 2.992969196900036738e-02
2.460783614583078306e+06 1.966803817097685325e+01 3.085545494224083835e-02
2.460783624999744818e+06 1.969733705419803726e+01 3.127459762416554684e-02
2.460783635416411329e+06 1.968516946637259579e+01 3.109984419194036440e-02
2.460783645833077841e+06 1.968562781543802132e+01 3.110640936356078370e-02
2.460783656249744352e+06 1.964537394089530764e+01 3.053508323381229697e-02
2.460783666666410863e+06 1.970187259341009778e+01 3.133998892456813651e-02
2.460783677083077375e+06 1.965287153347971127e+01 3.064069604551214465e-02
2.460783687499743886e+06 1.965511838800406963e+01 3.067241683371569466e-02
2.460783697916410398e+06 1.965439548956915417e+01 3.066220746994217580e-02
2.460783708333076909e+06 1.971921324249100493e+01 3.159126150022560642e-02
2.460783718749743421e+06 1.957990636858595579e+01 2.962822224505281751e-02
2.460783729166409932e+06 1.966561142205129187e+01 3.082099140642170082e-02
2.460783739583076444e+06 1.968751073681514896e+01 3.113339396818779956e-02
2.460783749999742955e+06 1.963126522495592496e+01 3.033733064645834782e-02
2.460783760416409466e+06 1.970014773714617817e+01 3.131510465146724459e-02
2.460783770833075978e+06 1.963809701495726046e+01 3.043292690954570862e-02
2.460783781249742489e+06 1.966626453056322532e+01 3.083026275575696806e-02
2.460783791666409001e+06 1.964066026697249612e+01 3.046887179179286198e-02
2.460783802083075512e+06 1.971146247833507203e+01 3.147870195516170450e-02
2.460783812499742024e+06 1.966308814646593817e+01 3.078519786487771484e-02
2.460783822916408535e+06 1.969337699489352644e+01 3.121761490635168584e-02
2.460783833333075047e+06 1.971575025800702008e+01 3.154092106730595896e-02
2.460783843749741558e+06 1.962367343716653423e+01 3.023145205584148315e-02
2.460783854166408069e+06 1.962742030677809524e+01 3.028366137296095023e-02
2.460783864583074581e+06 1.967343006741183586e+01 3.093216609015537674e-02
2.460783874999741092e+06 1.965766210965497862e+01 3.070836838755035617e-02
2.460783885416407604e+06 1.960331102765996292e+01 2.994928961127586026e-02
2.460783895833074115e+06 1.969029354365432027e+01 3.117331792012925998e-02
2.460783906249740627e+06 1.966981498563397679e+01 3.088071285507821076e-02
2.460783916666407138e+06 1.970203250798807559e+01 3.134229699241428829e-02
2.460783927083073650e+06 1.970596522449063315e+01 3.139911192262216655e-02
2.460783937499740161e+06 1.969065837530042629e+01 3.117855582611951670e-02
2.460783947916406672e+06 1.970099759123139904e+01 3.132736291366201853e-02
2.460783958333073184e+06 1.969969938820142019e+01 3.130863961662807421e-02
2.460783968749739695e+06 1.974763286622635405e+01 3.200743654843282021e-02
2.460783979166406207e+06 1.968760049022843006e+01 3.113468083055508789e-02
2.460783989583072718e+06 1.970929604428487281e+01 3.144731195285990072e-02
2.460783999999739230e+06 1.966558810572972504e+01 3.082066046586479438e-02
2.460784010416405741e+06 1.966035959740638717e+01 3.074653922465229311e-02
2.460784020833072253e+06 1.969206718332915784e+01 3.119879041503896902e-02
2.460784031249738764e+06 1.969558785320205274e+01 3.124941492816718513e-02
2.460784041666405275e+06 1.967048536707441997e+01 3.089024788419657969e-02
2.460784052083071787e+06 1.965414470342471631e+01 3.065866645660462672e-02
2.460784062499738298e+06 1.971417154172635122e+01 3.151799834033762460e-02
2.460784072916404810e+06 1.966921908538289543e+01 3.087223966437148068e-02
2.460784083333071321e+06 1.971644205164509600e+01 3.155097106127051354e-02
2.460784093749737833e+06 1.967281536258700925e+01 3.092341098895016668e-02
2.460784104166404344e+06 1.968496537757252440e+01 3.109692136796473119e-02
2.460784114583070856e+06 1.966579789840499615e+01 3.082363828918048554e-02
2.460784124999737367e+06 1.965863738917688153e+01 3.072216362128625186e-02
2.460784135416403878e+06 1.967512540943986110e+01 3.095632530920209777e-02
2.460784145833070390e+06 1.971352327855437636e+01 3.150859048051285471e-02
2.460784156249736901e+06 1.963261069441238860e+01 3.035613383264966839e-02
2.460784166666403413e+06 1.966354221461930152e+01 3.079163591101131622e-02
2.460784177083069924e+06 1.967847817880849348e+01 3.100415902142169763e-02
2.460784187499736436e+06 1.967115430054506220e+01 3.089976525301758870e-02
2.460784197916402947e+06 1.968667565444258827e+01 3.112142331186057431e-02
2.460784208333069459e+06 1.966165742553073414e+01 3.076492106095888093e-02
2.460784218749735970e+06 1.969999730091491941e+01 3.131293526486782219e-02
2.460784229166402481e+06 1.965971312100013790e+01 3.073738693076284723e-02
2.460784239583068993e+06 1.967386813526822920e+01 3.093840690377902200e-02
2.460784249999735504e+06 1.965381202821884088e+01 3.065396982915270796e-02
2.460784260416402016e+06 1.962386113720171110e+01 3.023406534710107799e-02
2.460784270833068527e+06 1.962528510815990757e+01 3.025389822639191345e-02
2.460784281249735039e+06 1.967469665260172107e+01 3.095021359171564942e-02
2.460784291666401550e+06 1.973524800701269299e+01 3.182540370443815575e-02
2.460784302083068062e+06 1.967411211374596647e+01 3.094188322217587828e-02
2.460784312499734573e+06 1.966582051876135750e+01 3.082395938251381029e-02
2.460784322916401085e+06 1.969225715587420922e+01 3.120151997902472982e-02
2.460784333333067596e+06 1.963948125278774981e+01 3.045233302239648901e-02
2.460784343749734107e+06 1.966564204987188802e+01 3.082142612824846986e-02
2.460784354166400619e+06 1.966867255484931576e+01 3.086447051270545250e-02
2.460784364583067130e+06 1.965469110352119486e+01 3.066638196154230708e-02
2.460784374999733642e+06 1.971101119823580916e+01 3.147216066287904929e-02
2.460784385416400153e+06 1.966694310758699160e+01 3.083989860331055530e-02
2.460784395833066665e+06 1.965490547625183382e+01 3.066940956646314886e-02
2.460784406249733176e+06 1.965244545337559856e+01 3.063468440560278283e-02
2.460784416666399688e+06 1.968748527491342415e+01 3.113302891138738926e-02
2.460784427083066199e+06 1.965849542749301548e+01 3.072015520179185652e-02
2.460784437499732710e+06 1.966613252649253241e+01 3.082838863731572968e-02
2.460784447916399222e+06 1.972947489555464884e+01 3.174090454967950364e-02
2.460784458333065733e+06 1.965998006748319682e+01 3.074116581447013802e-02
2.460784468749732245e+06 1.967598151206093959e+01 3.096853224122198683e-02
2.460784479166398756e+06 1.972376891109432506e+01 3.165760836784045629e-02
2.460784489583065268e+06 1.961360753559161907e+01 3.009163789192568356e-02
2.460784499999731779e+06 1.969918936104172857e+01 3.130128682626670544e-02
2.460784510416398291e+06 1.967695963856103702e+01 3.098248496987563230e-02
2.460784520833064802e+06 1.962844046209708182e+01 3.029789194583010908e-02
2.460784531249731313e+06 1.966505456882184077e+01 3.081308867272869803e-02
2.460784541666397825e+06 1.966860305465885261e+01 3.086348267963772568e-02
2.460784552083064336e+06 1.966867181347996762e+01 3.086445997516953921e-02
2.460784562499730848e+06 1.966571310881677448e+01 3.082243474058278532e-02
2.460784572916397359e+06 1.976991127637936074e+01 3.233750994216651881e-02
2.460784583333063871e+06 1.971324919357069305e+01 3.150461369201235096e-02
2.460784593749730382e+06 1.974467553080949500e+01 3.196387518523469140e-02
2.460784604166396894e+06 1.966252315757195746e+01 3.077718899851675585e-02
2.460784614583063405e+06 1.970074121003182910e+01 3.132366437587681685e-02
2.460784624999729916e+06 1.966343260713794194e+01 3.079008170821900120e-02
2.460784635416396428e+06 1.973059121506749491e+01 3.175722624010441503e-02
2.460784645833062939e+06 1.966696032969877095e+01 3.084014319784689553e-02
2.460784656249729451e+06 1.965915998567732714e+01 3.072955824773866002e-02
2.460784666666395962e+06 1.963898844166088509e+01 3.044542271320552912e-02
2.460784677083062474e+06 1.961837071405572885e+01 3.015771709095344671e-02
2.460784687499728985e+06 1.961252600692684567e+01 3.007665411159261837e-02
2.460784697916395497e+06 1.967519819436898842e+01 3.095736294232862354e-02
2.460784708333062008e+06 1.965592520509386887e+01 3.068381537968132775e-02
2.460784718749728519e+06 1.963103970405546050e+01 3.033418008979879565e-02
2.460784729166395031e+06 1.975203043983558615e+01 3.207232232800256294e-02
2.460784739583061542e+06 1.961964991593030305e+01 3.017548806206058615e-02
2.460784749999728054e+06 1.969955199016995095e+01 3.130651448015153021e-02
2.460784760416394565e+06 1.963926218635734600e+01 3.044926102969120266e-02
2.460784770833061077e+06 1.968125546245799029e+01 3.104383828793351452e-02
2.460784781249727588e+06 1.969700446684539941e+01 3.126980790680009697e-02
2.460784791666394100e+06 1.963069002276901642e+01 3.032929564316813598e-02
2.460784802083060611e+06 1.970019608383438481e+01 3.131580187352183547e-02
2.460784812499727122e+06 1.964749858732557186e+01 3.056497447456066677e-02
2.460784822916393634e+06 1.967337362083523544e+01 3.093136203103784634e-02
2.460784833333060145e+06 1.970078776976674817e+01 3.132433601100291509e-02
2.460784843749726657e+06 1.965716750727844087e+01 3.070137465265742119e-02
2.460784854166393168e+06 1.970507324033172125e+01 3.138621663612130297e-02
2.460784864583059680e+06 1.966167619730703819e+01 3.076518701631240221e-02
2.460784874999726191e+06 1.963172841740342989e+01 3.034380253216238665e-02
2.460784885416392703e+06 1.969070601748821403e+01 3.117923989233203907e-02
2.460784895833059214e+06 1.970810747340992464e+01 3.143010375283711993e-02
2.460784906249725726e+06 1.966664702720152391e+01 3.083569386806165463e-02
2.460784916666392237e+06 1.972366250245453756e+01 3.165605708839749899e-02
2.460784927083058748e+06 1.968518411143566738e+01 3.110005393935123125e-02
2.460784937499725260e+06 1.969939849379416330e+01 3.130430157306991756e-02
2.460784947916391771e+06 1.971377683353317778e+01 3.151226983946170401e-02
2.460784958333058283e+06 1.962673942698741669e+01 3.027416721564748364e-02
2.460784968749724794e+06 1.971024823655142555e+01 3.146110464637161958e-02
2.460784979166391306e+06 1.969201370224098468e+01 3.119802203101223331e-02
2.460784989583057817e+06 1.967580966574664103e+01 3.096608154577344674e-02
2.460784999999724329e+06 1.966912014315078849e+01 3.087083301573062197e-02
2.460785010416390840e+06 1.972690966599319040e+01 3.170343014677430571e-02
2.460785020833057351e+06 1.968189520228406764e+01 3.105298549394555976e-02
2.460785031249723863e+06 1.975120932307922672e+01 3.206019684916488338e-02
2.460785041666390374e+06 1.963630312807768163e+01 3.040779618068857604e-02
2.460785052083056886e+06 1.963597464568356799e+01 3.040319668856500054e-02
2.460785062499723397e+06 1.962585402135979962e+01 3.026182561099607926e-02
2.460785072916389909e+06 1.968338753083739689e+01 3.107433376630181279e-02
2.460785083333056420e+06 1.968187328724344809e+01 3.105267210106000056e-02
2.460785093749722932e+06 1.970810888320680831e+01 3.143012415838152690e-02
2.460785104166389443e+06 1.968700596609274811e+01 3.112615768036236866e-02
2.460785114583055954e+06 1.963842790902153723e+01 3.043756470375326775e-02
2.460785124999722466e+06 1.962992950614941634e+01 3.031867524819226514e-02
2.460785135416388977e+06 1.966511555263894451e+01 3.081395404230114973e-02
2.460785145833055489e+06 1.965876882351960475e+01 3.072402322105428560e-02
2.460785156249722000e+06 1.967353114702193295e+01 3.093360598137634768e-02
2.460785166666388512e+06 1.967060803908680811e+01 3.089199300234408974e-02
2.460785177083055023e+06 1.957911262318349088e+01 2.961739412334171359e-02
2.460785187499721535e+06 1.963594256951959238e+01 3.040274758743193029e-02
2.460785197916388046e+06 1.969506058995830600e+01 3.124182806333315743e-02
2.460785208333054557e+06 1.961865144497273761e+01 3.016161617381608179e-02
2.460785218749721069e+06 1.972412369799796039e+01 3.166278118164112670e-02
2.460785229166387580e+06 1.962698200869838061e+01 3.027754942279513306e-02
2.460785239583054092e+06 1.965329292549874296e+01 3.064664270069901789e-02
2.460785249999720603e+06 1.968175072760990219e+01 3.105091951295552155e-02
2.460785260416387115e+06 1.972750067380032490e+01 3.171206001685334536e-02
2.460785270833053626e+06 1.968977281695620718e+01 3.116584334543255272e-02
2.460785281249720138e+06 1.973367746468527884e+01 3.180239393820678828e-02
2.460785291666386649e+06 1.968096245544490586e+01 3.103964967902838115e-02
2.460785302083053160e+06 1.967761823006439670e+01 3.099188315328799126e-02
2.460785312499719672e+06 1.969167674221089825e+01 3.119318122769539417e-02
2.460785322916386183e+06 1.967443304588186948e+01 3.094645660679859120e-02
2.460785333333052695e+06 1.965613010692666052e+01 3.068671086507696044e-02
2.460785343749719206e+06 1.962941069960151452e+01 3.031143239846512821e-02
2.460785354166385718e+06 1.968009139990114065e+01 3.102720105811640136e-02
2.460785364583052229e+06 1.966590445332503023e+01 3.082515085313645986e-02
2.460785374999718741e+06 1.969708844569456474e+01 3.127101724901843599e-02
2.460785385416385252e+06 1.965359218104748251e+01 3.065086647522991675e-02
2.460785395833051763e+06 1.967963552642627434e+01 3.102068796899058387e-02
2.460785406249718275e+06 1.968798501274287460e+01 3.114019462191810680e-02
2.460785416666384786e+06 1.967197966207877968e+01 3.091151227084300290e-02
2.460785427083051298e+06 1.965404463537993962e+01 3.065725364467796615e-02
2.460785437499717809e+06 1.971994753671213374e+01 3.160194604921468670e-02
2.460785447916384321e+06 1.968686449021583584e+01 3.112412981347134622e-02
2.460785458333050832e+06 1.965286323516022549e+01 3.064057895178435090e-02
2.460785468749717344e+06 1.970047767878156009e+01 3.131986314703391616e-02
2.460785479166383855e+06 1.969229868188480381e+01 3.120211666495657094e-02
2.460785489583050366e+06 1.972156028384374338e+01 3.162542545353418805e-02
2.460785499999716878e+06 1.971318500004149143e+01 3.150368235968813851e-02
2.460785510416383389e+06 1.974481726989500530e+01 3.196596163969880194e-02
2.460785520833049901e+06 1.961524356795251478e+01 3.011431809896604472e-02
2.460785531249716412e+06 1.965187998031763073e+01 3.062670786708536833e-02
2.460785541666382924e+06 1.969932443561057056e+01 3.130323395638277828e-02
2.460785552083049435e+06 1.962725769538991116e+01 3.028139365645070996e-02
2.460785562499715947e+06 1.966265301119201681e+01 3.077902952335482070e-02
2.460785572916382458e+06 1.972098945864020081e+01 3.161711302125747025e-02
2.460785583333048970e+06 1.968135039045827739e+01 3.104519542878035610e-02
2.460785593749715481e+06 1.964970810113198496e+01 3.059609073598443946e-02
2.460785604166381992e+06 1.967392673854229201e+01 3.093924187474007478e-02
2.460785614583048504e+06 1.961453126404916247e+01 3.010444137733299386e-02
2.460785624999715015e+06 1.966113991085416401e+01 3.075758990582318567e-02
2.460785635416381527e+06 1.957778470110127955e+01 2.959928771391838118e-02
2.460785645833048038e+06 1.964827003339672729e+01 3.057583504008854966e-02
2.460785656249714550e+06 1.970358014167864269e+01 3.136464297488974345e-02
2.460785666666381061e+06 1.970914862119782995e+01 3.144517704089071913e-02
2.460785677083047573e+06 1.964434843790430207e+01 3.052066609175852277e-02
2.460785687499714084e+06 1.959193557053860602e+01 2.979280774448554020e-02
2.460785697916380595e+06 1.966034058634572901e+01 3.074627004243246295e-02
2.460785708333047107e+06 1.965492200193035899e+01 3.066964297248274407e-02
2.460785718749713618e+06 1.968190505171287086e+01 3.105312634531540161e-02
2.460785729166380130e+06 1.962019918804180207e+01 3.018312189171791851e-02
2.460785739583046641e+06 1.969114893671048350e+01 3.118560022789659478e-02
2.460785749999713153e+06 1.969561996701186501e+01 3.124987707780535126e-02
2.460785760416379664e+06 1.976305556850465450e+01 3.223557591722578386e-02
2.460785770833046176e+06 1.973462893097791948e+01 3.181633173263208325e-02
2.460785781249712687e+06 1.960373711719075374e+01 2.995516688182410861e-02
2.460785791666379198e+06 1.965036485214723783e+01 3.060534577074298240e-02
2.460785802083045710e+06 1.963854099700171929e+01 3.043914990112047553e-02
2.460785812499712221e+06 1.961681839315050979e+01 3.013616594190530323e-02
2.460785822916378733e+06 1.969227499156465910e+01 3.120177625809825162e-02
2.460785833333045244e+06 1.959819514308111366e+01 2.987881357677310556e-02
2.460785843749711756e+06 1.963552071219520201e+01 3.039684174403130962e-02
2.460785854166378267e+06 1.966578461561363866e+01 3.082344974305747942e-02
2.460785864583044779e+06 1.965162689262754014e+01 3.062313849589530859e-02
2.460785874999711290e+06 1.970999650582128382e+01 3.145745768877064585e-02
2.460785885416377801e+06 1.968290397855632534e+01 3.106741477806083951e-02
2.460785895833044313e+06 1.969140453851550632e+01 3.118927126918046022e-02
2.460785906249710824e+06 1.964778897193484397e+01 3.056906211187601641e-02
2.460785916666377336e+06 1.969599328752452649e+01 3.125525003256569845e-02
2.460785927083043847e+06 1.966454265548831870e+01 3.080582550339721476e-02
2.460785937499710359e+06 1.968713847310092291e+01 3.112805711037803721e-02
2.460785947916376870e+06 1.968325507922953932e+01 3.107243840722220818e-02
2.460785958333043382e+06 1.969613735198760907e+01 3.125732370394383036e-02
2.460785968749709893e+06 1.965128752332068274e+01 3.061835292220810648e-02
2.460785979166376404e+06 1.964542996261242536e+01 3.053587101718639382e-02
2.460785989583042916e+06 1.966959029661892089e+01 3.087751769682499370e-02
2.460785999999709427e+06 1.966429985202952935e+01 3.080238113873908987e-02
2.460786010416375939e+06 1.965433965108602976e+01 3.066141901454497512e-02
2.460786020833042450e+06 1.967002838192827596e+01 3.088374773291973838e-02
2.460786031249708962e+06 1.966339662643498087e+01 3.078957152922667459e-02
2.460786041666375473e+06 1.965117860011896056e+01 3.061681711389026631e-02
2.460786052083041985e+06 1.965077497624880820e+01 3.061112672163085122e-02
2.460786062499708496e+06 1.968582056124109769e+01 3.110917057569015376e-02
2.460786072916375007e+06 1.965540550476358561e+01 3.067647267487044402e-02
2.460786083333041519e+06 1.963155519684945816e+01 3.034138207283637242e-02
2.460786093749708030e+06 1.967711107329976983e+01 3.098464571025612291e-02
2.460786104166374542e+06 1.962891563937724726e+01 3.030452267489431792e-02
2.460786114583041053e+06 1.966567711699027399e+01 3.082192386762624275e-02
2.460786124999707565e+06 1.962531871335844613e+01 3.025436643225951072e-02
2.460786135416374076e+06 1.978782768505422140e+01 3.260542436413834538e-02
2.460786145833040588e+06 1.969850912336710635e+01 3.129148288872084932e-02
2.460786156249707099e+06 1.969814712483469776e+01 3.128626683038914641e-02
2.460786166666373610e+06 1.966807825021087552e+01 3.085602445185415751e-02
2.460786177083040122e+06 1.968137551620911196e+01 3.104555464971928483e-02
2.460786187499706633e+06 1.967626998730306553e+01 3.097264661459911417e-02
2.460786197916373145e+06 1.967236092587791774e+01 3.091694014330834822e-02
2.460786208333039656e+06 1.970890799179425912e+01 3.144169267013170732e-02
2.460786218749706168e+06 1.962735163958569018e+01 3.028270374572414672e-02
2.460786229166372679e+06 1.966822977768029190e+01 3.085817769055818408e-02
2.460786239583039191e+06 1.974558486217922493e+01 3.197726326281340181e-02
2.460786249999705702e+06 1.970704140270095905e+01 3.141467712837951731e-02
2.460786260416372214e+06 1.969361268104666252e+01 3.122100337163228462e-02
2.460786270833038725e+06 1.967559378205834619e+01 3.096300310942342801e-02
2.460786281249705236e+06 1.966211045863105511e+01 3.077134019918910043e-02
2.460786291666371748e+06 1.967010172146369840e+01 3.088479082144829357e-02
2.460786302083038259e+06 1.965333295802562219e+01 3.064720769698974293e-02
2.460786312499704771e+06 1.964875203465722819e+01 3.058262270487151213e-02
2.460786322916371282e+06 1.966866259938822026e+01 3.086432900994920403e-02
2.460786333333037794e+06 1.969041351606733414e+01 3.117504027288519469e-02
2.460786343749704305e+06 1.967564727641466860e+01 3.096376589430440210e-02
2.460786354166370817e+06 1.968151587911891909e+01 3.104756148398029117e-02
2.460786364583037328e+06 1.975010167538047767e+01 3.204384741380996576e-02
2.460786374999703839e+06 1.965685796841695065e+01 3.069699854766476041e-02
2.460786385416370351e+06 1.959712852491172086e+01 2.986414083234738281e-02
2.460786395833036862e+06 1.971409166743299934e+01 3.151683902026799350e-02
2.460786406249703374e+06 1.966341372032867341e+01 3.078981390657937675e-02
2.460786416666369885e+06 1.968638040288529112e+01 3.111719207042118462e-02
2.460786427083036397e+06 1.970175185036354648e+01 3.133824633713232222e-02
2.460786437499702908e+06 1.968066544586499944e+01 3.103540442920758174e-02
2.460786447916369420e+06 1.969826503411605856e+01 3.128796569673322758e-02
2.460786458333035931e+06 1.965506278783574601e+01 3.067163148194312558e-02
2.460786468749702442e+06 1.970293856509383090e+01 3.135537744242664765e-02
2.460786479166368954e+06 1.966601087959832483e+01 3.082666166502111629e-02
2.460786489583035465e+06 1.965973499318189965e+01 3.073769653501880195e-02
2.460786499999701977e+06 1.970968281548560341e+01 3.145291368089100925e-02
2.460786510416368488e+06 1.971499566764389044e+01 3.152996244765991773e-02
2.460786520833035000e+06 1.969746060444150615e+01 3.127637710524971970e-02
2.460786531249701511e+06 1.966163751626362455e+01 3.076463899234012714e-02
2.460786541666368023e+06 1.967281304365578976e+01 3.092337796563177088e-02
2.460786552083034534e+06 1.968143528705456191e+01 3.104640920563227907e-02
2.460786562499701045e+06 1.964349209047497169e+01 3.050863225659481565e-02
2.460786572916367557e+06 1.967356703735753243e+01 3.093411725965465597e-02
2.460786583333034068e+06 1.970007608300229052e+01 3.131407133417352107e-02
2.460786593749700580e+06 1.964890691006340262e+01 3.058480401972799717e-02
2.460786604166367091e+06 1.974114315278351484e+01 3.191192117267121348e-02
2.460786614583033603e+06 1.970269444014445881e+01 3.135185255321674969e-02
2.460786624999700114e+06 1.969956860791021569e+01 3.130675406206593486e-02
2.460786635416366626e+06 1.968312377877003172e+01 3.107055963497533380e-02
2.460786645833033137e+06 1.969723814952256191e+01 3.127317318355436748e-02
2.460786656249699648e+06 1.969777036669411530e+01 3.128083902336278171e-02
2.460786666666366160e+06 1.969719284009521942e+01 3.127252065176124030e-02
2.460786677083032671e+06 1.973066759747392851e+01 3.175834333282644140e-02
2.460786687499699183e+06 1.965062563501823689e+01 3.060902153893698893e-02
2.460786697916365694e+06 1.963506262586045636e+01 3.039043000739345343e-02
2.460786708333032206e+06 1.971813865983964575e+01 3.157563200242135409e-02
2.460786718749698717e+06 1.966871778493986511e+01 3.086511340244640911e-02
2.460786729166365229e+06 1.965913880430042582e+01 3.072925850127268890e-02
2.460786739583031740e+06 1.966214073683260466e+01 3.077176926627379211e-02
2.460786749999698251e+06 1.963992249711824556e+01 3.045852158114797231e-02
2.460786760416364763e+06 1.969937887318040382e+01 3.130401872036930877e-02
2.460786770833031274e+06 1.972254241900057892e+01 3.163973255100118592e-02
2.460786781249697786e+06 1.966925626515460479e+01 3.087276826084102768e-02
2.460786791666364297e+06 1.964912203622717612e+01 3.058783418371165130e-02
2.460786802083030809e+06 1.967598275654834339e+01 3.096854998952918228e-02
2.460786812499697320e+06 1.969734956970910034e+01 3.127477787913858498e-02
2.460786822916363832e+06 1.965425585816263521e+01 3.066023587247346596e-02
2.460786833333030343e+06 1.968886297323597034e+01 3.115278763862815506e-02
2.460786843749696855e+06 1.968821360584467328e+01 3.114347295432682433e-02
2.460786854166363366e+06 1.966515195721684961e+01 3.081447064034256722e-02
2.460786864583029877e+06 1.964198986055020413e+01 3.048753360905884224e-02
2.460786874999696389e+06 1.964864045110215685e+01 3.058105122274107357e-02
2.460786885416362900e+06 1.962981707581083413e+01 3.031710550654394612e-02
2.460786895833029412e+06 1.965784164709998549e+01 3.071090746191430798e-02
2.460786906249695923e+06 1.967885847183850956e+01 3.100958929907287817e-02
2.460786916666362435e+06 1.961529850456328461e+01 3.011507997809109369e-02
2.460786927083028946e+06 1.963692983137875103e+01 3.041657336633202258e-02
2.460786937499695458e+06 1.973802551454950205e+01 3.186613728922758904e-02
2.460786947916361969e+06 1.970765611513509086e+01 3.142357142800301928e-02
2.460786958333028480e+06 1.960330425224150375e+01 2.994919616378272434e-02
2.460786968749694992e+06 1.970047346342009575e+01 3.131980234754348086e-02
2.460786979166361503e+06 1.966196991012773054e+01 3.076934858933449632e-02
2.460786989583028015e+06 1.972099261254415481e+01 3.161715894282193795e-02
2.460786999999694526e+06 1.962271285489547523e+01 3.021808169266966895e-02
2.460787010416361038e+06 1.962367368319524630e+01 3.023145548107757444e-02
2.460787020833027549e+06 1.969116029320369776e+01 3.118576332459626829e-02
2.460787031249694061e+06 1.966135357150059093e+01 3.076061642821050282e-02
2.460787041666360572e+06 1.968078266953760647e+01 3.103707987406803537e-02
2.460787052083027083e+06 1.963270350129629449e+01 3.035743125571641401e-02
2.460787062499693595e+06 1.965919032942529654e+01 3.072998765981939731e-02
2.460787072916360106e+06 1.967275851002608178e+01 3.092260137604182363e-02
2.460787083333026618e+06 1.971301094476071825e+01 3.150115727003056226e-02
2.460787093749693129e+06 1.966587518616737995e+01 3.082473539380759311e-02
2.460787104166359641e+06 1.965593694908441691e+01 3.068398132763933833e-02
2.460787114583026152e+06 1.966582135355480787e+01 3.082397123237392775e-02
2.460787124999692664e+06 1.969412943794410964e+01 3.122843408483257088e-02
2.460787135416359175e+06 1.961923799221487030e+01 3.016976437880979425e-02
2.460787145833025686e+06 1.966943177289448386e+01 3.087526363160096946e-02
2.460787156249692198e+06 1.970338014405503912e+01 3.136175435186627086e-02
2.460787166666358709e+06 1.964126684898161201e+01 3.047738419609577823e-02
2.460787177083025221e+06 1.972239736099701446e+01 3.163761903432740080e-02
2.460787187499691732e+06 1.964084434310395721e+01 3.047145475335957462e-02
2.460787197916358244e+06 1.964184427412767420e+01 3.048548964011792151e-02
2.460787208333024755e+06 1.962565723390645900e+01 3.025908328844202980e-02
2.460787218749691267e+06 1.970754709555674822e+01 3.142199383553761355e-02
2.460787229166357778e+06 1.966218697856499276e+01 3.077242456130043630e-02
2.460787239583024289e+06 1.969823058371944668e+01 3.128746931728468988e-02
2.460787249999690801e+06 1.970577874550710362e+01 3.139641558485586903e-02
2.460787260416357312e+06 1.966135176424811704e+01 3.076059082706691580e-02
2.460787270833023824e+06 1.971680158146286033e+01 3.155619537540350211e-02
2.460787281249690335e+06 1.964774722131659246e+01 3.056847437013560098e-02
2.460787291666356847e+06 1.964856400354943844e+01 3.057997462358035337e-02
2.460787302083023358e+06 1.963839152400944954e+01 3.043705469870944952e-02
2.460787312499689870e+06 1.968968335673812220e+01 3.116455940293389251e-02
2.460787322916356381e+06 1.966803505008588360e+01 3.085541059609072170e-02
2.460787333333022892e+06 1.973260109537587326e+01 3.178663383087033251e-02
2.460787343749689404e+06 1.967852709818202683e+01 3.100485749731023491e-02
2.460787354166355915e+06 1.966466412991220380e+01 3.080754886150206817e-02
2.460787364583022427e+06 1.963660829155908516e+01 3.041206977908264900e-02
2.460787374999688938e+06 1.972994193136523933e+01 3.174773205221061850e-02
2.460787385416355450e+06 1.963267401317393634e+01 3.035701901121114904e-02
2.460787395833021961e+06 1.965263075171603901e+01 3.063729866787071390e-02
