# z, b0(z), b0(z)-b1(z)
#
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
# notation
#
# Prepared by Radek Poleski
#
9.873999999999969468e-01 1.300489994217039591e+00 1.192382522882963425e+00
9.874499999999969413e-01 1.300415111226950859e+00 1.192328034427661887e+00
9.874999999999969358e-01 1.300340090765801149e+00 1.192273528545729544e+00
9.875499999999969303e-01 1.300264932316811173e+00 1.192219005210774174e+00
9.875999999999969248e-01 1.300189635359089380e+00 1.192164464421636483e+00
9.876499999999969193e-01 1.300114199367580659e+00 1.192109906185016222e+00
9.876999999999969138e-01 1.300038623813019045e+00 1.192055330504202315e+00
9.877499999999969083e-01 1.299962908161874209e+00 1.192000737348749562e+00
9.877999999999969027e-01 1.299887051876299049e+00 1.191946126748865797e+00
9.878499999999968972e-01 1.299811054414078182e+00 1.191891498697727370e+00
9.878999999999968917e-01 1.299734915228574650e+00 1.191836853190778367e+00
9.879499999999968862e-01 1.299658633768673521e+00 1.191782190209240921e+00
9.879999999999968807e-01 1.299582209478726824e+00 1.191727509774471505e+00
9.880499999999968752e-01 1.299505641798498479e+00 1.191672811887374950e+00
9.880999999999968697e-01 1.299428930163103901e+00 1.191618096537831351e+00
9.881499999999968642e-01 1.299352074002955382e+00 1.191563363725099078e+00
9.881999999999968587e-01 1.299275072743700354e+00 1.191508613458296839e+00
9.882499999999968532e-01 1.299197925806159670e+00 1.191453845723049465e+00
9.882999999999968477e-01 1.299120632606269865e+00 1.191399060523872011e+00
9.883499999999968422e-01 1.299043192555018544e+00 1.191344257859601408e+00
9.883999999999968367e-01 1.298965605058379547e+00 1.191289437728830558e+00
9.884499999999968312e-01 1.298887869517252325e+00 1.191234600134881250e+00
9.884999999999968257e-01 1.298809985327391336e+00 1.191179745070094054e+00
9.885499999999968201e-01 1.298731951879342983e+00 1.191124872543382729e+00
9.885999999999968146e-01 1.298653768558375221e+00 1.191069982535700289e+00
9.886499999999968091e-01 1.298575434744410728e+00 1.191015075067500151e+00
9.886999999999968036e-01 1.298496949811952295e+00 1.190960150124216854e+00
9.887499999999967981e-01 1.298418313130016877e+00 1.190905207714037406e+00
9.887999999999967926e-01 1.298339524062056993e+00 1.190850247827084818e+00
9.888499999999967871e-01 1.298260581965889671e+00 1.190795270467732481e+00
9.888999999999967816e-01 1.298181486193620948e+00 1.190740275635015166e+00
9.889499999999967761e-01 1.298102236091566386e+00 1.190685263324272380e+00
9.889999999999967706e-01 1.298022831000176236e+00 1.190630233541209337e+00
9.890499999999967651e-01 1.297943270253952397e+00 1.190575186278274522e+00
9.890999999999967596e-01 1.297863553181369145e+00 1.190520121537349318e+00
9.891499999999967541e-01 1.297783679104789423e+00 1.190465039318462592e+00
9.891999999999967486e-01 1.297703647340381572e+00 1.190409939617306456e+00
9.892499999999967430e-01 1.297623457198032293e+00 1.190354822438562277e+00
9.892999999999967375e-01 1.297543107981260491e+00 1.190299687777313320e+00
9.893499999999967320e-01 1.297462598987126681e+00 1.190244535634433110e+00
9.893999999999967265e-01 1.297381929506143505e+00 1.190189365017707335e+00
9.894499999999967210e-01 1.297301098822184251e+00 1.190134178900550177e+00
9.894999999999967155e-01 1.297220106212385593e+00 1.190078974299625170e+00
9.895499999999967100e-01 1.297138950947054781e+00 1.190023752220558784e+00
9.895999999999967045e-01 1.297057632289569939e+00 1.189968512653014177e+00
9.896499999999966990e-01 1.296976149496281261e+00 1.189913255592122576e+00
9.896999999999966935e-01 1.296894501816409528e+00 1.189857981051332558e+00
9.897499999999966880e-01 1.296812688491940646e+00 1.189802689015565296e+00
9.897999999999966825e-01 1.296730708757523276e+00 1.189747379490171619e+00
9.898499999999966770e-01 1.296648561840358926e+00 1.189692052475916473e+00
9.898999999999966715e-01 1.296566246960092483e+00 1.189636707965876061e+00
9.899499999999966660e-01 1.296483763328700523e+00 1.189581345964508152e+00
9.899999999999966604e-01 1.296401110150378289e+00 1.189525966469054286e+00
9.900499999999966549e-01 1.296318286621420679e+00 1.189470569477560691e+00
9.900999999999966494e-01 1.296235291930105005e+00 1.189415154999619695e+00
9.901499999999966439e-01 1.296152125256570864e+00 1.189359722998771574e+00
9.901999999999966384e-01 1.296068785772694687e+00 1.189304273535176648e+00
9.902499999999966329e-01 1.295985272641963615e+00 1.189248806559925598e+00
9.902999999999966274e-01 1.295901585019348046e+00 1.189193322081891324e+00
9.903499999999966219e-01 1.295817722051169740e+00 1.189137820106164867e+00
9.903999999999966164e-01 1.295733682874966819e+00 1.189082300630532663e+00
9.904499999999966109e-01 1.295649466619358980e+00 1.189026763648608709e+00
9.904999999999966054e-01 1.295565072403904505e+00 1.188971209168802057e+00
9.905499999999965999e-01 1.295480499338960589e+00 1.188915637177740070e+00
9.905999999999965944e-01 1.295395746525535907e+00 1.188860047691863153e+00
9.906499999999965889e-01 1.295310813055142507e+00 1.188804440694546383e+00
9.906999999999965834e-01 1.295225698009644155e+00 1.188748816194418412e+00
9.907499999999965778e-01 1.295140400461099128e+00 1.188693174186656654e+00
9.907999999999965723e-01 1.295054919471603450e+00 1.188637514668614337e+00
9.908499999999965668e-01 1.294969254093129685e+00 1.188581837641638161e+00
9.908999999999965613e-01 1.294883403367357744e+00 1.188526143107255351e+00
9.909499999999965558e-01 1.294797366325510790e+00 1.188470431063167299e+00
9.909999999999965503e-01 1.294711141988175829e+00 1.188414701509456384e+00
9.910499999999965448e-01 1.294624729365133842e+00 1.188358954436790738e+00
9.910999999999965393e-01 1.294538127455172827e+00 1.188303189850598907e+00
9.911499999999965338e-01 1.294451335245907719e+00 1.188247407755080864e+00
9.911999999999965283e-01 1.294364351713588990e+00 1.188191608141325295e+00
9.912499999999965228e-01 1.294277175822909687e+00 1.188135791000736408e+00
9.912999999999965173e-01 1.294189806526807152e+00 1.188079956367726453e+00
9.913499999999965118e-01 1.294102242766263178e+00 1.188024104206269804e+00
9.913999999999965063e-01 1.294014483470093735e+00 1.187968234525450972e+00
9.914499999999965008e-01 1.293926527554740025e+00 1.187912347323016427e+00
9.914999999999964952e-01 1.293838373924050877e+00 1.187856442598703488e+00
9.915499999999964897e-01 1.293750021469060929e+00 1.187800520359610923e+00
9.915999999999964842e-01 1.293661469067762360e+00 1.187744580594636945e+00
9.916499999999964787e-01 1.293572715584875077e+00 1.187688623306767610e+00
9.916999999999964732e-01 1.293483759871607797e+00 1.187632648494664656e+00
9.917499999999964677e-01 1.293394600765412017e+00 1.187576656160396427e+00
9.917999999999964622e-01 1.293305237089735993e+00 1.187520646297579141e+00
9.918499999999964567e-01 1.293215667653767831e+00 1.187464618905349933e+00
9.918999999999964512e-01 1.293125891252172144e+00 1.187408573983292914e+00
9.919499999999964457e-01 1.293035906664822932e+00 1.187352511546495792e+00
9.919999999999964402e-01 1.292945712656529356e+00 1.187296431572492761e+00
9.920499999999964347e-01 1.292855307976751744e+00 1.187240334070546632e+00
9.920999999999964292e-01 1.292764691359313600e+00 1.187184219034158827e+00
9.921499999999964237e-01 1.292673861522106504e+00 1.187128086467449384e+00
9.921999999999964182e-01 1.292582817166783915e+00 1.187071936368182756e+00
9.922499999999964126e-01 1.292491556978451417e+00 1.187015768736251031e+00
9.922999999999964071e-01 1.292400079625344755e+00 1.186959583566814747e+00
9.923499999999964016e-01 1.292308383758506318e+00 1.186903380865672153e+00
9.923999999999963961e-01 1.292216468011443409e+00 1.186847160626549158e+00
9.924499999999963906e-01 1.292124330999785631e+00 1.186790922849148444e+00
9.924999999999963851e-01 1.292031971320930284e+00 1.186734667540162436e+00
9.925499999999963796e-01 1.291939387553678653e+00 1.186678394680853010e+00
9.925999999999963741e-01 1.291846578257859424e+00 1.186622104288719726e+00
9.926499999999963686e-01 1.291753541973949648e+00 1.186565796353790558e+00
9.926999999999963631e-01 1.291660277222675735e+00 1.186509470877419314e+00
9.927499999999963576e-01 1.291566782504611544e+00 1.186453127882423297e+00
9.927999999999963521e-01 1.291473056299761835e+00 1.186396767306322486e+00
9.928499999999963466e-01 1.291379097067132387e+00 1.186340389216658187e+00
9.928999999999963411e-01 1.291284903244292348e+00 1.186283993542425419e+00
9.929499999999963356e-01 1.291190473246922377e+00 1.186227580372144041e+00
9.929999999999963300e-01 1.291095805468347679e+00 1.186171149572818884e+00
9.930499999999963245e-01 1.291000898279060838e+00 1.186114701310556185e+00
9.930999999999963190e-01 1.290905750026230869e+00 1.186058235479714229e+00
9.931499999999963135e-01 1.290810359033196519e+00 1.186001752082700866e+00
9.931999999999963080e-01 1.290714723598943792e+00 1.185945251137344503e+00
9.932499999999963025e-01 1.290618841997571042e+00 1.185888732658925138e+00
9.932999999999962970e-01 1.290522712477738088e+00 1.185832196616637191e+00
9.933499999999962915e-01 1.290426333262094438e+00 1.185775642945331443e+00
9.933999999999962860e-01 1.290329702546696877e+00 1.185719071876996322e+00
9.934499999999962805e-01 1.290232818500403278e+00 1.185662483189118932e+00
9.934999999999962750e-01 1.290135679264252877e+00 1.185605876877068310e+00
9.935499999999962695e-01 1.290038282950823678e+00 1.185549253081454202e+00
9.935999999999962640e-01 1.289940627643573867e+00 1.185492611712975597e+00
9.936499999999962585e-01 1.289842711396157915e+00 1.185435952780530489e+00
9.936999999999962530e-01 1.289744532231723806e+00 1.185379276298203832e+00
9.937499999999962474e-01 1.289646088142190283e+00 1.185322582249213053e+00
9.937999999999962419e-01 1.289547377087496338e+00 1.185265870673623878e+00
9.938499999999962364e-01 1.289448396994829382e+00 1.185209141452697956e+00
9.938999999999962309e-01 1.289349145757827664e+00 1.185152394716764146e+00
9.939499999999962254e-01 1.289249621235755150e+00 1.185095630396378441e+00
9.939999999999962199e-01 1.289149821252653760e+00 1.185038848533271905e+00
9.940499999999962144e-01 1.289049743596460962e+00 1.184982049104700730e+00
9.940999999999962089e-01 1.288949386018102494e+00 1.184925232089078850e+00
9.941499999999962034e-01 1.288848746230552678e+00 1.184868397559242892e+00
9.941999999999961979e-01 1.288747821907861413e+00 1.184811545407117528e+00
9.942499999999961924e-01 1.288646610684150762e+00 1.184754675709527971e+00
9.942999999999961869e-01 1.288545110152573780e+00 1.184697788419859954e+00
9.943499999999961814e-01 1.288443317864238491e+00 1.184640883578880644e+00
9.943999999999961759e-01 1.288341231327092329e+00 1.184583961168702348e+00
9.944499999999961704e-01 1.288238848004767734e+00 1.184527021182766093e+00
9.944999999999961648e-01 1.288136165315387993e+00 1.184470063624625480e+00
9.945499999999961593e-01 1.288033180630324903e+00 1.184413088492033861e+00
9.945999999999961538e-01 1.287929891272915350e+00 1.184356095778290596e+00
9.946499999999961483e-01 1.287826294517129266e+00 1.184299085494811221e+00
9.946999999999961428e-01 1.287722387586185180e+00 1.184242057632365563e+00
9.947499999999961373e-01 1.287618167651118473e+00 1.184185012192327635e+00
9.947999999999961318e-01 1.287513631829290350e+00 1.184127949170194816e+00
9.948499999999961263e-01 1.287408777182842412e+00 1.184070868573223967e+00
9.948999999999961208e-01 1.287303600717089935e+00 1.184013770394841014e+00
9.949499999999961153e-01 1.287198099378852323e+00 1.183956654634419348e+00
9.949999999999961098e-01 1.287092270054718268e+00 1.183899521289958345e+00
9.950499999999961043e-01 1.286986109569241643e+00 1.183842370363023866e+00
9.950999999999960988e-01 1.286879614683062556e+00 1.183785201851890179e+00
9.951499999999960933e-01 1.286772782090953804e+00 1.183728015759422547e+00
9.951999999999960878e-01 1.286665608419785833e+00 1.183670812076978551e+00
9.952499999999960822e-01 1.286558090226407325e+00 1.183613590814175387e+00
9.952999999999960767e-01 1.286450223995437403e+00 1.183556351840242549e+00
9.953499999999960712e-01 1.286342006136961924e+00 1.183499095514612298e+00
9.953999999999960657e-01 1.286233432984132063e+00 1.183441821479771061e+00
9.954499999999960602e-01 1.286124500790659209e+00 1.183384529858731549e+00
9.954999999999960547e-01 1.286015205728196387e+00 1.183327220644780020e+00
9.955499999999960492e-01 1.285905543883610447e+00 1.183269893842737730e+00
9.955999999999960437e-01 1.285795511256122348e+00 1.183212549442220540e+00
9.956499999999960382e-01 1.285685103754325320e+00 1.183155187450892765e+00
9.956999999999960327e-01 1.285574317193061811e+00 1.183097807864519568e+00
9.957499999999960272e-01 1.285463147290157204e+00 1.183040410688405375e+00
9.957999999999960217e-01 1.285351589662998562e+00 1.182982995903081092e+00
9.958499999999960162e-01 1.285239639824950819e+00 1.182925563528619772e+00
9.958999999999960107e-01 1.285127293181601349e+00 1.182868113559582213e+00
9.959499999999960052e-01 1.285014545026819999e+00 1.182810645986585918e+00
9.959999999999959996e-01 1.284901390538626398e+00 1.182753160812279436e+00
9.960499999999959941e-01 1.284787824774848319e+00 1.182695658041627018e+00
9.960999999999959886e-01 1.284673842668561772e+00 1.182638137662462618e+00
9.961499999999959831e-01 1.284559439023298610e+00 1.182580599683253020e+00
9.961999999999959776e-01 1.284444608508001240e+00 1.182523044103757748e+00
9.962499999999959721e-01 1.284329345651717524e+00 1.182465470916471029e+00
9.962999999999959666e-01 1.284213644838007706e+00 1.182407880119354049e+00
9.963499999999959611e-01 1.284097500299052008e+00 1.182350271721588353e+00
9.963999999999959556e-01 1.283980906109432940e+00 1.182292645718491908e+00
9.964499999999959501e-01 1.283863856179578322e+00 1.182235002110090916e+00
9.964999999999959446e-01 1.283746344248825499e+00 1.182177340895792073e+00
9.965499999999959391e-01 1.283628363878097645e+00 1.182119662064414323e+00
9.965999999999959336e-01 1.283509908442152625e+00 1.182061965627267286e+00
9.966499999999959281e-01 1.283390971121373125e+00 1.182004251568816944e+00
9.966999999999959226e-01 1.283271544893074045e+00 1.181946519903166237e+00
9.967499999999959170e-01 1.283151622522274549e+00 1.181888770626331020e+00
9.967999999999959115e-01 1.283031196551908781e+00 1.181831003734123753e+00
9.968499999999959060e-01 1.282910259292422195e+00 1.181773219240740413e+00
9.968999999999959005e-01 1.282788802810707951e+00 1.181715417107233268e+00
9.969499999999958950e-01 1.282666818918329232e+00 1.181657597370830093e+00
9.969999999999958895e-01 1.282544299158970835e+00 1.181599760015182854e+00
9.970499999999958840e-01 1.282421234795052323e+00 1.181541905042597929e+00
9.970999999999958785e-01 1.282297616793435457e+00 1.181484032446578736e+00
9.971499999999958730e-01 1.282173435810144424e+00 1.181426142235807664e+00
9.971999999999958675e-01 1.282048682174016463e+00 1.181368234402115913e+00
9.972499999999958620e-01 1.281923345869181885e+00 1.181310308932372655e+00
9.972999999999958565e-01 1.281797416516272436e+00 1.181252365860024689e+00
9.973499999999958510e-01 1.281670883352235890e+00 1.181194405151013482e+00
9.973999999999958455e-01 1.281543735208628743e+00 1.181136426826630892e+00
9.974499999999958399e-01 1.281415960488238026e+00 1.181078430901187026e+00
9.974999999999958344e-01 1.281287547139872141e+00 1.181020417303721759e+00
9.975499999999958289e-01 1.281158482631130191e+00 1.180962386101901629e+00
9.975999999999958234e-01 1.281028753918954433e+00 1.180904337120082914e+00
9.976499999999958179e-01 1.280898347417722460e+00 1.180846270773757922e+00
9.976999999999958124e-01 1.280767248964628902e+00 1.180788186637787840e+00
9.977499999999958069e-01 1.280635443782055294e+00 1.180730084978946159e+00
9.977999999999958014e-01 1.280502916436590866e+00 1.180671965575475824e+00
9.978499999999957959e-01 1.280369650794333625e+00 1.180613828601205340e+00
9.978999999999957904e-01 1.280235629972029221e+00 1.180555673955807405e+00
9.979499999999957849e-01 1.280100836283555754e+00 1.180497501726686105e+00
9.979999999999957794e-01 1.279965251181186314e+00 1.180439311820746129e+00
9.980499999999957739e-01 1.279828855190979331e+00 1.180381104292651084e+00
9.980999999999957684e-01 1.279691627841537782e+00 1.180322879129008795e+00
9.981499999999957629e-01 1.279553547585265738e+00 1.180264636368953068e+00
9.981999999999957573e-01 1.279414591711115046e+00 1.180206375916259098e+00
9.982499999999957518e-01 1.279274736247628441e+00 1.180148097798576989e+00
9.982999999999957463e-01 1.279133955854899973e+00 1.180089802084521189e+00
9.983499999999957408e-01 1.278992223703816933e+00 1.180031488733054967e+00
9.983999999999957353e-01 1.278849511340661049e+00 1.179973157726815325e+00
9.984499999999957298e-01 1.278705788534770571e+00 1.179914809066118231e+00
9.984999999999957243e-01 1.278561023106540961e+00 1.179856442773716818e+00
9.985499999999957188e-01 1.278415180732468848e+00 1.179798058835959784e+00
9.985999999999957133e-01 1.278268224723293489e+00 1.179739657243354944e+00
9.986499999999957078e-01 1.278120115770414067e+00 1.179681237927417303e+00
9.986999999999957023e-01 1.277970811654709271e+00 1.179622801133929366e+00
9.987499999999956968e-01 1.277820266910515423e+00 1.179564346611474024e+00
9.987999999999956913e-01 1.277668432435783208e+00 1.179505874434906509e+00
9.988499999999956858e-01 1.277515255037188213e+00 1.179447384582969827e+00
9.988999999999956803e-01 1.277360676896023284e+00 1.179388877147009351e+00
9.989499999999956747e-01 1.277204634936847549e+00 1.179330352017897043e+00
9.989999999999956692e-01 1.277047060075684026e+00 1.179271809232067758e+00
9.990499999999956637e-01 1.276887876317595261e+00 1.179213248821424420e+00
9.990999999999956582e-01 1.276726999663900575e+00 1.179154670685983897e+00
9.991499999999956527e-01 1.276564336776020214e+00 1.179096074944484984e+00
9.991999999999956472e-01 1.276399783324154269e+00 1.179037461541156739e+00
9.992499999999956417e-01 1.276233221921975636e+00 1.178978830501049790e+00
9.992999999999956362e-01 1.276064519508816941e+00 1.178920181783200016e+00
9.993499999999956307e-01 1.275893523981184385e+00 1.178861515321048659e+00
9.993999999999956252e-01 1.275720059783419291e+00 1.178802831370219018e+00
9.994499999999956197e-01 1.275543922021325383e+00 1.178744129667822493e+00
9.994999999999956142e-01 1.275364868422767417e+00 1.178685410288323299e+00
9.995499999999956087e-01 1.275182608059936440e+00 1.178626673268015734e+00
9.995999999999956032e-01 1.274996785016303757e+00 1.178567918582264173e+00
9.996499999999955977e-01 1.274806953799620501e+00 1.178509146268076790e+00
9.996999999999955921e-01 1.274612540512103598e+00 1.178450356203358584e+00
9.997499999999955866e-01 1.274412777660343998e+00 1.178391548521189103e+00
9.997999999999955811e-01 1.274206585476470588e+00 1.178332723174571495e+00
9.998499999999955756e-01 1.273992329971474824e+00 1.178273880162002296e+00
9.998999999999955701e-01 1.273767237124963980e+00 1.178215019472853786e+00
9.999499999999955646e-01 1.273525466542166029e+00 1.178156140890821435e+00
9.999999999999955591e-01 1.273239544735253581e+00 1.178097245096471291e+00
1.000049999999995443e+00 1.272953595517724690e+00 1.178039331444641791e+00
1.000099999999995548e+00 1.272711749311820517e+00 1.177982228720686475e+00
1.000149999999995654e+00 1.272486536383026667e+00 1.177925647872957171e+00
1.000199999999995537e+00 1.272272118331333690e+00 1.177869485786266379e+00
1.000249999999995421e+00 1.272065722529777121e+00 1.177813682868719791e+00
1.000299999999995526e+00 1.271865716063861784e+00 1.177758198920718202e+00
1.000349999999995632e+00 1.271671020041144518e+00 1.177703004477069992e+00
1.000399999999995515e+00 1.271480867707182272e+00 1.177648076652085152e+00
1.000449999999995399e+00 1.271294685803667113e+00 1.177593397078680715e+00
1.000499999999995504e+00 1.271112029402033050e+00 1.177538950551531238e+00
1.000549999999995610e+00 1.270932543089744682e+00 1.177484724228196944e+00
1.000599999999995493e+00 1.270755936394760255e+00 1.177430707048851888e+00
1.000649999999995376e+00 1.270581967460913120e+00 1.177376889437914409e+00
1.000699999999995482e+00 1.270410431776596294e+00 1.177323262858703146e+00
1.000749999999995588e+00 1.270241154140311801e+00 1.177269819772398085e+00
1.000799999999995471e+00 1.270073982778246346e+00 1.177216553394172749e+00
1.000849999999995354e+00 1.269908784938093227e+00 1.177163457589081919e+00
1.000899999999995460e+00 1.269745443523162765e+00 1.177110526773493815e+00
1.000949999999995566e+00 1.269583854476715068e+00 1.177057755834490127e+00
1.000999999999995449e+00 1.269423924718450003e+00 1.177005140075207734e+00
1.001049999999995332e+00 1.269265570494698014e+00 1.176952675158131845e+00
1.001099999999995438e+00 1.269108716043569673e+00 1.176900357053288326e+00
1.001149999999995543e+00 1.268953292503284036e+00 1.176848182014197386e+00
1.001199999999995427e+00 1.268799237010711511e+00 1.176796146541847943e+00
1.001249999999995310e+00 1.268646491950412791e+00 1.176744247359383655e+00
1.001299999999995416e+00 1.268495004324026398e+00 1.176692481389245426e+00
1.001349999999995521e+00 1.268344725216814295e+00 1.176640845733776475e+00
1.001399999999995405e+00 1.268195609343353958e+00 1.176589337658671353e+00
1.001449999999995288e+00 1.268047614658202482e+00 1.176537954578404266e+00
1.001499999999995394e+00 1.267900702020338999e+00 1.176486694042529146e+00
1.001549999999995499e+00 1.267754834902404371e+00 1.176435553725235339e+00
1.001599999999995383e+00 1.267609979137481080e+00 1.176384531411454493e+00
1.001649999999995266e+00 1.267466102697576202e+00 1.176333624997714322e+00
1.001699999999995372e+00 1.267323175498972665e+00 1.176282832472198780e+00
1.001749999999995477e+00 1.267181169230513049e+00 1.176232151915409307e+00
1.001799999999995361e+00 1.267040057201505920e+00 1.176181581489929684e+00
1.001849999999995244e+00 1.266899814206569275e+00 1.176131119436385264e+00
1.001899999999995350e+00 1.266760416405078971e+00 1.176080764066480322e+00
1.001949999999995455e+00 1.266621841213332322e+00 1.176030513762763796e+00
1.001999999999995339e+00 1.266484067207772402e+00 1.175980366966358659e+00
1.002049999999995222e+00 1.266347074037895259e+00 1.175930322180163357e+00
1.002099999999995328e+00 1.266210842347668342e+00 1.175880377961916246e+00
1.002149999999995433e+00 1.266075353704433137e+00 1.175830532921508853e+00
1.002199999999995317e+00 1.265940590534425647e+00 1.175780785717943200e+00
1.002249999999995200e+00 1.265806536064164822e+00 1.175731135056397259e+00
1.002299999999995306e+00 1.265673174267057055e+00 1.175681579685885048e+00
1.002349999999995411e+00 1.265540489814640512e+00 1.175632118396568782e+00
1.002399999999995295e+00 1.265408468031987921e+00 1.175582750017760691e+00
1.002449999999995178e+00 1.265277094856821938e+00 1.175533473051798561e+00
1.002499999999995284e+00 1.265146356801974070e+00 1.175484287492148949e+00
1.002549999999995389e+00 1.265016240920853852e+00 1.175435191181633199e+00
1.002599999999995273e+00 1.264886734775615418e+00 1.175386183450755295e+00
1.002649999999995156e+00 1.264757826407784336e+00 1.175337263296225343e+00
1.002699999999995262e+00 1.264629504311099994e+00 1.175288429743465368e+00
1.002749999999995367e+00 1.264501757406371274e+00 1.175239681845313688e+00
1.002799999999995251e+00 1.264374575018159863e+00 1.175191018680848298e+00
1.002849999999995134e+00 1.264247946853132465e+00 1.175142439354044388e+00
1.002899999999995240e+00 1.264121862979928901e+00 1.175093942992742502e+00
1.002949999999995345e+00 1.263996313810430427e+00 1.175045528747640233e+00
1.002999999999995229e+00 1.263871290082282384e+00 1.174997195791301907e+00
1.003049999999995112e+00 1.263746782842597893e+00 1.174948943317233319e+00
1.003099999999995218e+00 1.263622783432716501e+00 1.174900770539028194e+00
1.003149999999995323e+00 1.263499283473964896e+00 1.174852676689523090e+00
1.003199999999995207e+00 1.263376274854302705e+00 1.174804661021566998e+00
1.003249999999995090e+00 1.263253749715817165e+00 1.174756722801161946e+00
1.003299999999995196e+00 1.263131700442980954e+00 1.174708861317160125e+00
1.003349999999995301e+00 1.263010119651627239e+00 1.174661075870157667e+00
1.003399999999995185e+00 1.262889000178574639e+00 1.174613365779786589e+00
1.003449999999995068e+00 1.262768335071876580e+00 1.174565730379744322e+00
1.003499999999995174e+00 1.262648117581618878e+00 1.174518169018417657e+00
1.003549999999995279e+00 1.262528341151260669e+00 1.174470681058310761e+00
1.003599999999995163e+00 1.262408999409452948e+00 1.174423265875644606e+00
1.003649999999995046e+00 1.262290086162312974e+00 1.174375922859753896e+00
1.003699999999995152e+00 1.262171595386123002e+00 1.174328651412668068e+00
1.003749999999995257e+00 1.262053521220430685e+00 1.174281450948816197e+00
1.003799999999995141e+00 1.261935857961505203e+00 1.174234320894400829e+00
1.003849999999995024e+00 1.261818600056147988e+00 1.174187260687114431e+00
1.003899999999995130e+00 1.261701742095818979e+00 1.174140269775791001e+00
1.003949999999995235e+00 1.261585278811069522e+00 1.174093347619995287e+00
1.003999999999995119e+00 1.261469205066256816e+00 1.174046493689703707e+00
1.004049999999995002e+00 1.261353515854513274e+00 1.173999707464867814e+00
1.004099999999995108e+00 1.261238206292980113e+00 1.173952988435561728e+00
1.004149999999995213e+00 1.261123271618260544e+00 1.173906336100976500e+00
1.004199999999995097e+00 1.261008707182098343e+00 1.173859749969437649e+00
1.004249999999994980e+00 1.260894508447263140e+00 1.173813229558379634e+00
1.004299999999995086e+00 1.260780670983621343e+00 1.173766774393921741e+00
1.004349999999995191e+00 1.260667190464405119e+00 1.173720384010371598e+00
1.004399999999995075e+00 1.260554062662636587e+00 1.173674057950290672e+00
1.004449999999994958e+00 1.260441283447725658e+00 1.173627795764201620e+00
1.004499999999995064e+00 1.260328848782214184e+00 1.173581597010241007e+00
1.004549999999995169e+00 1.260216754718670451e+00 1.173535461254045398e+00
1.004599999999995052e+00 1.260104997396717330e+00 1.173489388068511552e+00
1.004649999999994936e+00 1.259993573040191883e+00 1.173443377033622559e+00
1.004699999999995041e+00 1.259882477954419544e+00 1.173397427736238674e+00
1.004749999999995147e+00 1.259771708523615530e+00 1.173351539769900809e+00
1.004799999999995030e+00 1.259661261208391059e+00 1.173305712734684647e+00
1.004849999999994914e+00 1.259551132543359264e+00 1.173259946237004359e+00
1.004899999999995019e+00 1.259441319134844806e+00 1.173214239889464938e+00
1.004949999999995125e+00 1.259331817658688957e+00 1.173168593310515595e+00
1.004999999999995008e+00 1.259222624858135520e+00 1.173123006125204482e+00
1.005049999999994892e+00 1.259113737541809552e+00 1.173077477963148096e+00
1.005099999999994997e+00 1.259005152581770925e+00 1.173032008460426212e+00
1.005149999999995103e+00 1.258896866911647372e+00 1.172986597258207420e+00
1.005199999999994986e+00 1.258788877524840144e+00 1.172941244003086414e+00
1.005249999999994870e+00 1.258681181472792510e+00 1.172895948346808881e+00
1.005299999999994975e+00 1.258573775863335742e+00 1.172850709946140269e+00
1.005349999999995081e+00 1.258466657859085069e+00 1.172805528463005453e+00
1.005399999999994964e+00 1.258359824675907346e+00 1.172760403563456899e+00
1.005449999999994848e+00 1.258253273581434240e+00 1.172715334919267161e+00
1.005499999999994953e+00 1.258147001893637595e+00 1.172670322206130322e+00
1.005549999999995059e+00 1.258041006979457199e+00 1.172625365104427386e+00
1.005599999999994942e+00 1.257935286253472951e+00 1.172580463298915410e+00
1.005649999999994826e+00 1.257829837176626997e+00 1.172535616478649345e+00
1.005699999999994931e+00 1.257724657254989387e+00 1.172490824336857029e+00
1.005749999999995037e+00 1.257619744038574128e+00 1.172446086571013346e+00
1.005799999999994920e+00 1.257515095120186777e+00 1.172401402882380816e+00
1.005849999999994804e+00 1.257410708134315991e+00 1.172356772976291817e+00
1.005899999999994909e+00 1.257306580756064829e+00 1.172312196561939857e+00
1.005949999999995015e+00 1.257202710700116688e+00 1.172267673352237916e+00
1.005999999999994898e+00 1.257099095719736548e+00 1.172223203063792241e+00
1.006049999999994782e+00 1.256995733605800636e+00 1.172178785416817304e+00
1.006099999999994887e+00 1.256892622185868502e+00 1.172134420135064525e+00
1.006149999999994993e+00 1.256789759323275968e+00 1.172090106945741450e+00
1.006199999999994876e+00 1.256687142916262045e+00 1.172045845579444689e+00
1.006249999999994760e+00 1.256584770897122505e+00 1.172001635770093531e+00
1.006299999999994865e+00 1.256482641231393194e+00 1.171957477254873980e+00
1.006349999999994971e+00 1.256380751917053562e+00 1.171913369774099989e+00
1.006399999999994854e+00 1.256279100983765051e+00 1.171869313071191909e+00
1.006449999999994738e+00 1.256177686492120138e+00 1.171825306892926299e+00
1.006499999999994843e+00 1.256076506532927128e+00 1.171781350988687187e+00
1.006549999999994949e+00 1.255975559226512051e+00 1.171737445111000753e+00
1.006599999999994832e+00 1.255874842722036311e+00 1.171693589015258663e+00
1.006649999999994716e+00 1.255774355196844994e+00 1.171649782459683875e+00
