# X 0.0001 0.00027825590930337206 0.0007742635106224642 0.0021544339718867463 0.005994839838814228 0.01668099610477332 0.04641585739219707 0.1291548660476144 0.25550949137881585 0.3593810469303416 0.4866787657883402 0.5663514441541351 0.6265875409047253 0.6590670907449708 0.7109702585925448 0.760528095088663 0.7865877461533558 0.8273610048556046 0.8414164628860179 0.870247770453086 0.8925177357993664 0.9076800960064647 0.9179311690694499 0.9248294554901926 0.9387819405445521 0.9493842687272169 0.9547302510010459 0.9628057208901843 0.9682272793534613 0.9706466500619758 0.9755035428886973 0.9791621545654402 0.9819151152917419 0.9855977734763947 0.987444278743957 0.9886772037474189 0.9895000088715438 0.9911476739747397 0.9917662554797018 0.993004576912407 0.9939343325559516 0.9945546532320829 0.9953823497358557 0.9957964562640869 0.9962107350720624 0.996487016690408 0.9970398098139686 0.9974546058913352 0.997662068638013 0.9979733436682593 0.9981809143083323 0.9983193187195311 0.9985961851166609 0.9987808053712395 0.9988731282978421 0.9990116286891064 0.9991501482843695 0.9992194152843328 0.9992886870862943 0.9994272450975437 0.9995311762137024 0.999600469628776 0.9996466679075988 0.9996774679463267 0.9997185361408233 0.999739070870745 0.9997621729460828 0.9998083786983064 0.999843034413877 0.9998661388916154 0.9998764077197627 0.9998969456924474 0.9999123494488064 0.9999239024218036 0.9999290371193154 0.9999393065934402 0.9999470087682483 0.9999547110023834 0.999958134236598 0.9999649807401844 0.9999701156486368 0.9999739668472803 0.9999756784958829 0.9999791018018773 0.999981669289064 0.9999842367828428 0.9999853778933049 0.9999876601181356 0.9999893717901767 0.9999906555461303 0.9999915113843483 0.9999920819435671 0.9999932230629817 0.9999945068238794 0.9999953626653935 0.9999959332268098 0.999996186809766 0.9999966939758712 0.999997074350619 0.9999973596317748 0.9999975498192573 0.9999979301943306 0.9999980728350204 0.999998358116461 0.9999985483041334 0.9999986433979831 0.9999987860387746 0.9999989286795864 0.999999 
58.89937441624522 58.904488808426365 58.918727014822764 58.95840079307352 59.06922428263461 59.380961921367984 60.27543487284044 62.997812581489214 65.79388834705975 67.98798057947425 73.13558175138753 78.05936775699143 81.42991717843967 88.3567888340867 94.9783903477265 99.24204254882262 107.46182711237032 117.63063174799758 124.31375538491365 132.61352258897784 137.5848680469177 149.87014354978177 157.63248298458302 172.35212941278996 185.18703338775362 192.0058000064698 202.52714940006928 208.54708685296288 224.54255278587175 234.1905976636663 241.4177512679351 258.3210603025271 273.8279900332634 282.78806190216926 303.9299117949852 327.6794554942115 342.0107762641741 367.8219086686291 391.8516734048767 404.26652663690237 433.39205830012855 460.24960363487907 481.42626115005186 497.4098174348097 521.6335117136829 535.2584262237198 552.0443394609994 591.4347190577241 627.791316618356 656.4965398743125 702.4131785301971 729.7073929037892 760.8146063018955 784.1596745074593 838.9946839959333 889.7201784059255 919.2755245586214 970.5601829624902 1010.694531461405 1040.826603422709 1111.693687480667 1169.4565373853695 1202.570921614385 1259.071338255241 1326.1972712425352 1364.9564190087685 1408.1068114117074 1511.827826283942 1611.464707594344 1693.5639387697786 1758.1047185526347 1806.8060062889706 1880.7584493224856 1922.5096613957292 1974.1857117989614 2096.993727094827 2213.212755400636 2307.775143708318 2381.39701464421 2436.552044163625 2566.2823563268903 2687.3067679706833 2758.6797341895667 2884.828433760831 2986.360395566274 3037.4989778286185 3154.446873467071 3259.1110147228105 3350.750016255642 3497.6768066536456 3585.8634922140545 3687.8171335979287 3738.7499195954465 3854.133977691384 3956.047356109839 4044.1636793249777 4110.059610607462 4264.98351840137 4409.947987632033 4527.14769713096 4618.158652145635 4761.974918629663 4846.981885689009 4918.401597524139 5088.093724604224 5249.765946673379 5460.830437263612 5548.282760023371 5596.499671785686 
65.63820223887049 65.64391702453881 65.65982670619707 65.70415801613993 65.82799234324614 66.17633343749168 67.17587410172194 70.21840266242774 73.34387332716706 75.79684875064888 81.55320502365296 87.06107213729452 90.83245044894453 98.58559238772197 106.0001837719458 110.77604646554667 119.98681962433196 131.38792328268818 138.8847136321685 148.19910785964143 153.78036884287573 167.57983447250538 176.30397507058896 192.8581798485435 207.30409712828467 214.98301789831973 226.83737315851397 233.62315575027142 251.66460597268514 262.5544750133689 270.7156504714052 289.8161428421418 307.3542300930599 317.4946422634184 341.4409554677876 368.3731056983053 384.64129905688105 413.9716329081283 441.3130784215236 455.45214880301774 488.6578891647614 519.3212399384624 543.5277293522329 561.8149339428508 589.5572585012552 605.1756601055772 624.4316994702565 669.6793462875343 711.516860398089 744.5995505619071 797.6088204916313 829.171166358677 865.1894491565822 892.2524407955615 955.9277972742725 1014.9628467339912 1049.4170608709162 1109.300514995285 1156.249555567634 1191.546405546211 1274.720819497034 1342.6777753354656 1381.7004829725245 1448.3874111607395 1527.7843922720606 1573.7103060718869 1624.9077931580634 1748.2573612388026 1867.1142145896508 1965.3055531804453 2042.6516498646738 2101.1026083721463 2189.9979963383416 2240.2568268917835 2302.5318543981066 2450.8216753446113 2591.513945698432 2706.2291620607953 2795.6813639050774 2862.7725682289965 3020.8222550506434 3168.5538262226373 3255.7979980224263 3410.2016309564597 3534.650053642166 3597.3861260148083 3740.985737334116 3869.6446765574556 3982.3940492092156 4163.348029987113 4272.055624028602 4397.816575129869 4460.67377904886 4603.142382164304 4729.05371342113 4837.971166829065 4919.451943954636 5111.105812520012 5290.540339944202 5435.6707795034345 5548.405666639278 5726.604937104955 5831.963318225039 5920.496212872918 6130.8971181248935 6331.409034886077 6593.245745937246 6701.7537559174025 6761.583879967142 
72.54981571383647 72.55614635618332 72.57377056220142 72.62287935999672 72.76005962844769 73.14594697240405 74.25326194664771 77.6241920669737 81.08755217770555 83.80609109535591 90.18692597148103 96.2939811948976 100.47656807464705 109.07741068172899 117.30560427330238 122.60701626673772 132.83464341873406 145.50032389472008 153.83216707654867 164.18794314905722 170.39525085691173 185.74911878897024 195.4607302957406 213.8987465380507 229.99925932855032 238.56173634736993 251.78555376911444 259.3582335466451 279.5023061469949 291.66866696899217 300.7900883632993 322.14997389793405 341.7773988529169 353.1322663778294 379.96502901607465 410.17446554135455 428.4380335762485 461.39562751117205 492.15257821740244 508.07076296128537 545.4889706145514 580.084532945692 607.4236324744517 628.0939229552819 659.4783974498034 677.1614512493776 698.9769978487195 750.2992260883037 797.8279350906867 835.460902376365 895.8520609848994 931.8621596778967 973.0033794539606 1003.9483902913232 1076.8671039389392 1144.6069856952925 1184.200562222091 1253.1182706493832 1307.2391116443675 1347.978411840231 1444.1460244380726 1522.8906959771728 1568.1762119035325 1645.6785643233172 1738.1335688167326 1791.7004596076931 1851.4901052862651 1995.8524225609956 2135.3574082636255 2250.889842719905 2342.068589459739 2411.0707003951807 2516.1688636399044 2575.6691311752725 2649.47367674437 2825.553943081526 2993.0269652472216 3129.8575979281504 3236.719232945081 3316.9581293219544 3506.269733586475 3683.565955393661 3788.41485946137 3974.22050075225 4124.191451799608 4199.861042831244 4373.223659227816 4528.724325615409 4665.122002886924 4884.254083062618 5016.018853659027 5168.558002774223 5244.838423252488 5417.82068260449 5570.7950278045555 5703.189017637884 5802.2696836317355 6035.435195403636 6253.8647409607975 6430.615904331513 6567.957747292732 6785.123924632513 6913.557834791493 7021.500264716276 7278.091290059697 7522.694180559929 7842.194240409374 7974.623274848389 8047.648652136212 
78.58981525887425 78.59668413617828 78.61580677034333 78.66909090867053 78.81793501983145 79.23663637939731 80.43814229578867 84.09608595761634 87.85475527225961 90.805394431836 97.73202773947757 104.36279042674289 108.90479311904095 118.24658758971076 127.18595699574126 132.94677127289165 144.06330545889062 157.8345180061609 166.89643685505553 178.16273444632165 184.9174503857126 201.63057507882215 212.2057679123556 232.29143537752688 249.8393305927594 259.1747969713345 273.5968259789047 281.85807076201235 303.84227410976405 317.12595733532066 327.0879855923174 350.4260996312063 371.8832964038111 384.3019424053774 413.66364181140653 446.74551813625095 466.75855033563676 502.8975439724305 536.6515846160177 554.1314931390724 595.2490122376101 633.2998072299896 663.392971815639 686.1592475659596 720.7485646835945 740.2491745856812 764.3187248401846 820.9941358970118 873.5429213498044 915.1929404850101 982.1073558771834 1022.051729694772 1067.7280905712428 1102.1123040157456 1183.2290528055307 1258.7010360685642 1302.8649982741115 1379.8263547656513 1440.3412712400952 1485.937926743531 1593.7195569381925 1682.1256114691685 1733.0277610746891 1820.2428384851532 1924.4464956375446 1984.8991582516026 2052.4412848806287 2215.804545109443 2374.036758697388 2505.338398260231 2609.1221143440075 2687.7541334799653 2807.665276695908 2875.627470355059 2960.0020948852607 3161.617783222761 3353.7718063390635 3511.0350850535215 3634.0123996527827 3726.4392622589153 3944.7877573700075 4149.613850623202 4270.885872968465 4486.037886000279 4659.9066616826385 4747.701272459148 4949.001964307661 5129.738517419326 5288.398866885759 5543.525090960491 5697.057300958033 5874.902119894522 5963.877242669943 6165.739374823572 6344.351794910789 6499.003085417258 6614.779170707396 6887.352772236194 7142.835574502702 7349.654446784593 7510.406701256887 7764.664257772638 7915.073131298606 8041.504660152312 8342.112882109668 8628.752755458616 9003.254771006552 9158.507856014605 9244.124951479575 
83.56985517375556 83.57716785502544 83.59752602464368 83.6542529584408 83.81271454458306 84.25847286682875 85.53764453066655 89.4322482612443 93.4344198778151 96.5764427428137 103.95313220766309 111.01574249731596 115.85412274287333 125.80692469991276 135.3327633970803 141.47243133028192 153.32203798210827 168.00501184226417 177.66906941369018 189.6863615251695 196.89259482534376 214.7269307677874 226.0145123492008 247.459471001653 266.2015578303852 276.1748425791183 291.58562345146004 300.41510404523166 323.9180140443887 338.1239586774864 348.779896556249 373.7512041409306 396.7192803377952 410.0164236180647 441.46693631050164 476.92196498244766 498.38070368115586 537.1493862872812 573.3815890770709 592.1531431744124 636.3311422037364 677.2416775554824 709.6151023436902 734.1172855117078 771.3617426164249 792.3686309395241 818.306643181042 879.421762332012 936.1368189636951 981.1226814200297 1053.4579961654192 1096.6741265960984 1146.124121457115 1183.3716286690756 1271.3191337062437 1353.2408042263378 1401.220402502573 1484.902999961729 1550.7661557953518 1600.4288556352033 1717.9435244052027 1814.4580254465027 1870.0788929297012 1965.46233782896 2079.560610765801 2145.8194614235736 2219.904749382588 2399.332017888334 2573.4334322414243 2718.1249323393167 2832.6290752423674 2919.4613827584326 3052.003109301636 3127.1893942592014 3220.596703744024 3444.0728676685576 3657.406095586309 3832.238282820653 3969.0940407749445 4072.0289628312526 4315.4520190380845 4544.100273177618 4679.604854933359 4920.22607872967 5114.868400379696 5213.213545425754 5438.850213134151 5641.5980089637405 5819.69759997409 6106.291989021901 6278.876108838503 6478.888437726232 6578.991139028934 6806.184604842258 7007.302890759713 7181.504949704403 7311.953450771602 7619.182462515333 7907.275774840581 8140.573554785159 8321.951158536875 8608.902189288132 8778.688194786539 8921.427137811123 9260.872058910718 9584.617042565422 10007.687309530946 10183.100154276282 10279.840338962962 
87.46912232188375 87.47678250491784 87.49810810788587 87.55753077599813 87.72352291722062 88.19046705252387 89.53045167110537 93.61036292555319 97.80320064214978 101.09508069368643 108.82417569791593 116.224937598528 121.29539401551847 131.72664694167935 141.71173029425762 148.14807058678687 160.57174183749748 175.96873182394734 186.10434854035748 198.70979115611436 206.2696449133284 224.9821250472795 236.82768110471773 259.33735252971536 279.0148957560275 289.48783392363646 305.67321888845765 314.9478853986667 339.6407080068855 354.56930523829703 365.7689965246927 392.0201915825481 416.1724350268092 430.1581708439844 463.24614566354825 500.56186863234666 523.1543088536082 563.9855185611385 602.1618475598473 621.946878313851 668.5267491088428 711.6822646918201 745.8462229557241 771.711777033374 811.0420426318267 833.232484667446 860.638901248592 925.2443399626696 985.2363168271364 1032.8470515450272 1109.4500507028836 1155.2432224809481 1207.6667989175564 1247.1714350496081 1340.5067197490175 1427.5196463993486 1478.5130910590683 1567.507944680797 1637.6012495845523 1690.4817745703251 1815.705428743833 1918.6489813043192 1978.014070909936 2079.8838564569287 2201.8474501797964 2272.725825148466 2352.020606566132 2544.253601159899 2731.0272002785664 2886.427327501584 3009.5156365940757 3102.920270200744 3245.5951977646073 3326.5825742307093 3427.248693384167 3668.3162427216394 3898.7235343255516 4087.7411290301206 4235.8159096777545 4347.252850520319 4610.9886568368665 4858.965979608947 5006.032213289828 5267.366686742131 5478.924546623363 5585.867656886668 5831.353077970014 6052.072313290449 6246.057198013204 6558.3919750293935 6746.574290622991 6964.747925994401 7073.971880346756 7321.940320654298 7541.5282201761365 7731.783143152821 7874.283733487888 8209.994025833214 8524.905337242639 8779.989604628941 8978.343598900035 9292.21400675555 9477.960093731925 9634.133464700159 10005.582064999686 10359.914345448713 10823.034530229146 11015.075072875314 11120.990376175447 
93.6332106642051 93.64142020824312 93.6642752139943 93.72795953357858 93.90585663338764 94.40629316309948 95.84241634561047 100.21527928508289 104.709541587984 108.23833244669044 116.52455326187241 124.45991242567412 129.89727071978913 141.08494232828838 151.79609237636598 158.70147925684063 172.03277787425986 188.55869865661947 199.4399185097685 212.97533694065828 221.09434459808642 241.1954168467675 253.92332394158345 278.11676009249385 299.2737558685352 310.5369502363782 327.9475120749754 337.92635278824565 364.50144239504044 380.5732576010848 392.6331981712275 420.9094078449408 446.9354251004654 462.0108536542383 497.6903898394142 537.9514916059694 562.3387997220226 606.4359516955266 647.691430582456 669.0819026398605 719.4673366289796 766.1808481961615 803.1832880181324 831.2105951630951 873.8488574945434 897.9167717146368 927.6529382368861 997.797964110905 1062.9933135456492 1114.7738097691702 1198.159687951204 1248.0507789146518 1305.2048069264056 1348.301562581669 1450.2162555073483 1545.3429404759297 1601.142456650554 1698.6140432435257 1775.4623725389213 1833.4843379456113 1971.0358405439938 2084.2716509266575 2149.635536806434 2261.9054929835493 2396.4939630016765 2474.794189211009 2562.464748759916 2775.3136037867675 2982.52492676605 3155.2237190142623 3292.196726474914 3396.242459977673 3555.3412629135605 3645.7403642156705 3758.1925696398353 4027.86497431794 4286.090177104215 4498.257950668413 4664.665556047671 4790.008939723636 5087.014399697449 5366.7057800396 5532.766114281208 5828.172355060449 6067.593543964475 6188.711788783605 6466.951583716044 6717.361872955286 6937.616802551924 7292.566438455899 7506.598837066961 7754.893308962137 7879.253833340886 8161.718584476865 8411.99724064602 8628.942882505957 8791.491250716601 9174.606491249084 9534.18735069448 9825.5813563637 10052.24025949419 10411.012670362388 10623.390487794502 10801.986448165168 11226.868048224795 11632.288989339499 12162.32825150743 12382.159153722412 12503.410729067336 
97.24784028462855 97.25637198397615 97.2801238594187 97.34630728926615 97.5311856750101 98.05126276484624 99.54376343158373 104.08841928813315 108.75944395779392 112.42716537269436 121.04010106607193 129.28896656625585 134.9414905290464 146.57276041100306 157.70971520713633 164.89017981016062 178.7537750153374 195.94179631009206 207.26031130074034 221.3411714731767 229.78813633414723 250.70367477862627 263.94913523405427 289.13024536918795 311.1551165451739 322.8819099074474 341.01124226479476 351.4032144239748 379.0826690720303 395.82527758869827 408.3899996187983 437.8545368193393 464.9802326205429 480.69522613048684 517.89595210468 559.8861844146201 585.3273378182987 631.3423505038605 674.4063476117116 696.7399032474525 749.3612280844069 798.1656890648435 836.8366028559858 866.1348225054984 910.7182644163954 935.8903846477479 966.9969703914452 1040.4014900083907 1108.6597693277824 1162.895670945657 1250.2774664227177 1302.5837838981893 1362.5268534987542 1407.7422305675595 1514.71961846004 1614.6376057721131 1673.2767479844852 1775.7595924425555 1856.6039587981122 1917.668978610831 2062.522424621252 2181.8603876896777 2250.7833593879877 2369.228030532234 2511.3193164108893 2594.0339464950484 2686.689536767581 2911.8228395493043 3131.2323438440235 3314.2708368458807 3459.5526916020767 3569.9719842165205 3738.917535907658 3834.9644520041907 3954.4944351316053 4241.367741795877 4516.350766014348 4742.486011552183 4919.967855255476 5053.719196584782 5370.865067377103 5669.786611749313 5847.378092622932 6163.49350636257 6419.872383448011 6549.6248541999685 6847.8332689556255 7116.364649129153 7352.667580895844 7733.677458606084 7963.533281735971 8230.278895990728 8363.916812387148 8667.536884407347 8936.65027871197 9169.985220951039 9344.84918290383 9757.10270563342 10144.160112814081 10457.900982898664 10701.987197032848 11088.41714232686 11317.204874392644 11509.620336626518 11967.44437740257 12404.374748023909 12975.70234952493 13212.684003251607 13343.401306743477 
101.86163315910862 101.87057607317472 101.89547275675953 101.9648461727192 102.15863581271816 102.70378307818959 104.26824678168734 109.03218813481222 113.92884227628015 117.77390302626274 126.80387918423838 135.4529275417933 141.3801065886697 153.57762595929339 165.25812276438833 172.7897287399744 187.33281713823988 205.36604526347847 217.24280062094346 232.01996993608532 240.88561028634504 262.8409314223363 276.7471398937679 303.1892290071196 326.32217543032993 338.6408951839835 357.6879848305802 368.60747593001554 397.69712672224404 415.29633179782974 428.5056759990988 459.4878199469004 488.01800588518125 504.54988485350987 543.6936892833721 587.8928541497811 614.6804077793546 663.1459607792214 708.521115211224 732.0599954685731 787.5393109592198 839.0169805300719 879.8213307697184 910.7448474748528 957.8162316333865 984.4008632274143 1017.2607068775952 1094.8362137768352 1167.0151638789384 1224.3949509832084 1316.894784203775 1372.2955969947975 1435.813093139061 1483.7443997038527 1597.2143368952165 1703.280136863884 1765.5643895941291 1874.4827782374473 1960.461497440381 2025.4379553859824 2179.682493398008 2306.874357059827 2380.380584716369 2506.781105705848 2658.546715048386 2746.957091291314 2846.0479554699255 3087.0541095584977 3322.2451900539572 3518.6761900317188 3674.730061817573 3793.418265167672 3975.1486253186404 4078.533841929153 4207.26544198471 4516.525229349264 4813.349606136481 5057.712052452671 5249.659520955873 5394.401676223168 5737.901820940156 6062.020163952263 6254.735488318116 6598.038720726071 6876.704177480487 7017.811962390753 7342.301264048842 7634.703827954999 7892.163269606009 8307.559200568547 8558.310678398006 8849.436909231601 8995.33934123316 9326.93974702824 9620.978965889186 9876.013900949403 10067.190121974198 10518.056792337899 10941.547333198027 11284.933604224385 11552.14686726914 11975.292871905056 12225.871991432765 12436.642530752526 12938.232803888024 13417.03960022994 14043.257461119103 14303.045006524313 14446.350315803342 
113.48001991039108 113.48999837472587 113.51777799597325 113.59518466326875 113.8114152644593 114.41969607211495 116.1653825285467 121.48154697475545 126.94640305778547 131.23805901742656 141.31827969375897 150.97513050902822 157.59399506946858 171.2175628987363 184.26694538259773 192.68289808339392 208.9373159563977 229.0992911845543 242.38207676193474 258.913075086794 268.833281039747 293.40771208069236 308.9783503370434 338.59701881195195 364.5215462207231 378.3315855577994 399.6910131455668 411.9396779103296 444.5827888497108 464.3406457415232 479.1745475839954 513.9816295413489 546.0520614610853 564.6432189997495 608.6858824164251 658.4551942716008 688.6384499943267 743.2855425543569 794.4920305843968 821.0726476382296 883.7659129134023 941.9931869157926 988.1857510274821 1023.2150302036254 1076.572912001406 1106.7275099884114 1144.0193933574687 1232.1426625945148 1314.2415957311496 1379.579719438433 1485.042520696141 1548.285557866273 1620.8658243297107 1675.6863316840636 1805.6362251707376 1927.3214637005838 1998.873418493212 2124.1665829889234 2223.220713599336 2298.165084219675 2476.366140281096 2623.6195296816804 2708.844046902413 2855.6051732037804 3032.1623678420783 3135.185649572825 3250.801713595606 3532.635216611408 3808.5124374364664 4039.542086216908 4223.4715742371955 4363.585735384611 4578.490124969987 4700.941968785599 4853.607035208657 5221.209793675539 5575.108815081114 5867.21190338618 6097.116376534957 6270.737160529649 6683.616863096647 7074.234960866471 7306.939862337219 7722.264601713723 8060.088925986017 8231.378749785672 8625.81963378781 8981.872193263547 9295.827116630548 9803.202702639775 10109.936456094436 10466.4598921238 10645.29013225061 11052.083208490345 11413.184594715021 11726.658255797029 11961.79582584659 12516.82554052677 13038.716811609022 13462.247059318799 13792.025405611768 14314.568617783087 14624.178196551242 14884.690264186522 15504.951162635249 16097.38145363284 16872.629829229874 17194.36463445278 17371.868782749523 
125.38312825533107 125.39416768803322 125.42490101014442 125.51053810953633 125.74976050158996 126.42272453703183 128.35408229082114 134.23602754388168 140.28303896208058 145.03225971519618 156.1885308393876 166.87795984102112 174.20552183645637 189.29023228240933 203.74221569865978 213.06431171882076 231.0722748309232 253.41558155925162 268.1391757327469 286.4674395501284 297.46836008992744 324.72695058637936 342.0034400002122 374.87793137270205 403.6638983363523 419.00266590911207 442.732562562385 456.3438884993147 492.63025828759476 514.6015188818751 531.1012876865387 569.8309350078406 605.5324517101114 626.235946615016 675.3043692900496 730.7893301571421 764.4576523441638 825.4503114323304 882.6445298296005 912.3491279738503 982.4532868350566 1047.6169226545126 1099.348580034884 1138.5996870036056 1198.4236620538395 1232.2512496661452 1274.104136913388 1373.0869326289549 1465.405454604877 1538.9468837863117 1657.780690167769 1729.1183454471816 1811.0583654569512 1872.997689689291 2019.9905640146014 2157.8470692298392 2239.002650063523 2381.279785362417 2493.910272232012 2579.213159836674 2782.3405410772257 2950.5015005044147 3047.952848773726 3215.9833785564124 3418.481910257904 3536.8179599902887 3669.770414098052 3994.52468494994 4313.299307934703 4580.904707996711 4794.366323605141 4957.217686378697 5207.390472739149 5350.14743654418 5528.335946237618 5958.318878116079 6373.45637082273 6716.939562331233 6987.792863582656 7192.625101912141 7680.681592785057 8143.60029786294 8419.892692289395 8913.916025508075 9316.56423751509 9520.986041996577 9992.363249724654 10418.591869534122 10794.962965160139 11404.198487479889 11773.064621132682 12202.291518977376 12417.775449592515 12908.380974402491 13344.355307812744 13723.162153190247 14007.498352080496 14679.261952598537 15311.619710454166 15825.243710025237 16225.424163052561 16859.929374465362 17236.092087719207 17552.716813267038 18306.95655251794 19027.79459665689 19971.624838907683 20363.48009165902 20579.705629986256 
135.77322570819712 135.78519127437855 135.81850292151745 135.91132447554665 136.17061671254575 136.90004362848418 138.9934765543993 145.36930139080198 151.92448810484902 157.07312808367712 169.1687149988172 180.75951950225794 188.70573431633176 205.06595264866127 220.74235728583568 230.85549416208244 250.39428204018137 274.6419109608067 290.6233733705447 310.52073751869364 322.4651940028803 352.06730169137984 370.8332076794345 406.5505506902178 437.83514850307506 454.5088694371261 480.30884592961513 495.11020077406977 534.5784464659394 558.4829327751658 576.4377653834288 618.5938401020204 657.4674760139682 680.016451526791 733.4761508816273 793.9559603365326 830.6702733652171 897.2099041470602 959.6393659649285 992.0757801719905 1068.6617410619313 1139.893758497687 1196.4725440282627 1239.4187886539444 1304.9034195834108 1341.9471566728726 1387.7944570543193 1496.2909485599023 1597.5667692257555 1678.3013190472986 1808.8655888426558 1887.308409726157 1977.467649467239 2045.6609252189005 2207.6355230523905 2359.7198282808604 2449.3306674270316 2606.57162399255 2731.173610733077 2825.616559236285 3050.7597794570206 3237.4107478890496 3345.6852012239638 3532.5610371218095 3758.074966679409 3890.0124497962615 4038.377944356382 4401.355618535076 4758.423796312483 5058.750500609089 5298.679083022947 5481.935998584531 5763.808482464539 5924.842088908955 6126.030966797057 6612.350345715387 7082.95782417794 7473.102645525227 7781.220977746737 8014.501318169165 8571.23134472524 9100.391292023973 9416.706416539604 9983.152148295285 10445.60210561713 10680.638183769555 11223.227726034464 11714.55353317251 12148.931107769906 12853.033850717444 13279.883202841645 13777.0628440084 14026.845935679346 14595.976448385403 15102.207147965008 15542.395710673785 15872.999488720063 16654.68481615557 17391.231347758443 17989.93848429854 18456.66797289862 19197.11023510856 19636.29946958293 20006.09266783777 20887.380036087416 21730.098964333105 22834.089200916696 23292.60458943807 23545.650336611805 
141.30114518114422 141.31360349266052 141.34828692655321 141.44493093888934 141.7149012515516 142.47436900813437 144.6540333976735 151.2926253396464 158.11818579587646 163.4793365260504 176.07468756680635 188.14507244556034 196.42044537687295 213.45930966132943 229.78718446447579 240.32120848188572 260.67450551090667 285.9353849700545 302.586142114416 323.3184141025265 335.7649257783365 366.6140388837614 386.1724921918486 423.4026086015045 456.016851646334 473.400984773663 500.30260533197384 515.7372777087868 556.8989289415766 581.8323244509347 600.5615975908146 644.5414204984652 685.1035416119914 708.634890567352 764.4322592243873 827.5712888321895 865.9073979635293 935.4007100546762 1000.6181995031816 1034.5095769695843 1114.548126875004 1189.013032359982 1248.1744608777556 1293.0897728212328 1361.5912489315795 1400.3492477649024 1448.3258597659665 1561.8948578438508 1667.9478769858943 1752.5197154674977 1889.3437242923992 1971.5792753256933 2066.127076002723 2137.6604198280857 2307.639368945022 2467.329244711921 2561.4617939163563 2726.70862980971 2857.7188332090946 2957.056342084343 3193.9963097362115 3390.5626391112582 3504.6443927599753 3701.6379057655204 3939.5186313999684 4078.7698559113637 4235.428007014751 4618.992838448866 4996.717042007849 5314.718432422115 5568.959626046444 5763.261121150153 6062.307922790159 6233.25262879603 6446.92358322488 6963.859564024486 7464.671285812375 7880.267518987358 8208.739543441086 8457.573955418755 9051.90691336355 9617.40934257935 9955.714933336189 10562.012392376779 11057.424268418119 11309.352903739491 11891.282493808869 12418.623818812872 12885.134744546069 13641.867998505159 14100.929902149894 14635.900878594814 14904.774833870093 15517.64965630938 16063.060062942348 16537.509293609462 16893.955148138524 17737.091689218232 18531.95115490508 19178.321497255303 19682.356327627123 20482.22470153852 20956.79106076098 21356.43974684068 22309.10742375143 23220.35076727608 24414.446596260186 24910.48220507675 25184.256457207626 
154.74203354552725 154.75568996352393 154.79370888635097 154.89964717683907 155.19558115038274 156.0280929978323 158.4174286797611 165.6949382188441 173.17791331588793 179.05578576289136 192.8663216729816 206.10282001794116 215.17855380608353 233.86758168144783 251.7795533530762 263.33700192403575 285.6708670660196 313.39560875907665 331.6738721760176 354.4363927730808 368.1037681946265 401.9853133299363 423.471098673746 464.380095102884 500.22797464361935 519.3398391242838 548.9207315242727 565.8957083767167 611.1760533259819 638.6120519696942 659.2250363737897 707.6410286142066 752.3105259711872 778.2316822306473 839.7161931523874 909.3252248988475 951.607556812796 1028.288545510103 1100.2914109860963 1137.7241386686317 1226.1671503307125 1308.5029470212685 1373.953054405102 1423.663552891824 1499.5127757621226 1542.4465091134223 1595.6104086022308 1721.5391936312146 1839.235751269155 1933.1626745070228 2085.252306380842 2176.7401287245016 2281.996556433977 2361.682156355721 2551.2051718240705 2729.4754333441147 2834.6592338166492 3019.4815868466508 3166.169029250772 3277.4857247782493 3543.3156577381737 3764.18443835372 3892.5083807446204 4114.330327863195 4382.585146139081 4539.81337747183 4716.867054896637 5151.122212364823 5579.787618636083 5941.441990634855 6231.075563346029 6452.7143261257015 6794.315312085222 6989.842084890155 7234.497060528247 7827.549460375413 8403.612013641254 8882.737240029195 9262.090243981356 9549.852000751805 10238.449321406395 10895.257184194475 11288.90269497783 11995.657686827808 12574.316948643936 12868.961789948762 13550.503929253608 14169.196219534459 14717.330887324637 15607.983114216095 16149.142425483687 16780.548905492855 17098.185637316903 17822.906680210188 18468.618120941283 19030.866660402495 19453.59079259299 20454.505127395954 21399.289516909597 22168.337853309524 22768.46808622598 23721.54078952844 24287.3801893071 24764.092819119644 25901.134413300242 26989.52300484949 28416.74350511833 29009.90815594575 29337.35508082285 
