2.460768989583296236e+06 1.955493468990983175e+01 2.928945279331082729e-02
2.460768999999962747e+06 1.949813444819189101e+01 2.853324790013713613e-02
2.460769010416629259e+06 1.951504532599783914e+01 2.875632512374444449e-02
2.460769020833295770e+06 1.954145047195471108e+01 2.910813727240008433e-02
2.460769031249962281e+06 1.951141187092212803e+01 2.870824832193271878e-02
2.460769041666628793e+06 1.951743808118192192e+01 2.878802931161596190e-02
2.460769052083295304e+06 1.948630017840096684e+01 2.837816801512812320e-02
2.460769062499961816e+06 1.946806380143370063e+01 2.814084151233453568e-02
2.460769072916628327e+06 1.953528343652056165e+01 2.902558671978073754e-02
2.460769083333294839e+06 1.955359278410431756e+01 2.927135836815765099e-02
2.460769093749961350e+06 1.952422203751790875e+01 2.887810741569953391e-02
2.460769104166627862e+06 1.947914605562678503e+01 2.828482728082933051e-02
2.460769114583294373e+06 1.951015838230576094e+01 2.869168118621746519e-02
2.460769124999960884e+06 1.950545800319789436e+01 2.862964221106196680e-02
2.460769135416627396e+06 1.948778406558791332e+01 2.839756701418787860e-02
2.460769145833293907e+06 1.947934354093502307e+01 2.828739977119124407e-02
2.460769156249960419e+06 1.947213675695794421e+01 2.819367384565331369e-02
2.460769166666626930e+06 1.950114168435295880e+01 2.857279049701374682e-02
2.460769177083293442e+06 1.948503911881448758e+01 2.836169247929180154e-02
2.460769187499959953e+06 1.947677464851626894e+01 2.825395503568991010e-02
2.460769197916626465e+06 1.950418893931759712e+01 2.861291520600127772e-02
2.460769208333292976e+06 1.950319692248121939e+01 2.859984664897519818e-02
2.460769218749959487e+06 1.954863373086805112e+01 2.920458680848495026e-02
2.460769229166625999e+06 1.953245527956249816e+01 2.898780798448984120e-02
2.460769239583292510e+06 1.951617125568714428e+01 2.877123942593520084e-02
2.460769249999959022e+06 1.950081683882950756e+01 2.856851641606319298e-02
2.460769260416625533e+06 1.947640389228440227e+01 2.824913137979968153e-02
2.460769270833292045e+06 1.954526638189034315e+01 2.915933372401218610e-02
2.460769281249958556e+06 1.953437851339447207e+01 2.901349333448884765e-02
2.460769291666625068e+06 1.949827950073469651e+01 2.853515396091978532e-02
2.460769302083291579e+06 1.946642313282742620e+01 2.811958756617135083e-02
2.460769312499958090e+06 1.954912639548803099e+01 2.921121350975343367e-02
2.460769322916624602e+06 1.951413074558428917e+01 2.874421608939655912e-02
2.460769333333291113e+06 1.953326772889004914e+01 2.899865570760107314e-02
2.460769343749957625e+06 1.951519988254345606e+01 2.875837195447088560e-02
2.460769354166624136e+06 1.953675415703027696e+01 2.904525217123533551e-02
2.460769364583290648e+06 1.949659751490921877e+01 2.851305967100859276e-02
2.460769374999957159e+06 1.950217818226654032e+01 2.858643225772477398e-02
2.460769385416623671e+06 1.952672538072082631e+01 2.891141822350732152e-02
2.460769395833290182e+06 1.952700401057064994e+01 2.891512819510352189e-02
2.460769406249956694e+06 1.949032392270478908e+01 2.843080158796067528e-02
2.460769416666623205e+06 1.949848503919525911e+01 2.853785505404732303e-02
2.460769427083289716e+06 1.951893841625067694e+01 2.880792669294940725e-02
2.460769437499956228e+06 1.949729737917379424e+01 2.852225089424562793e-02
2.460769447916622739e+06 1.951054764971043909e+01 2.869682504038745252e-02
2.460769458333289251e+06 1.949579263655891737e+01 2.850249297367737564e-02
2.460769468749955762e+06 1.956828232339942275e+01 2.947004402594494143e-02
2.460769479166622274e+06 1.952313386613467827e+01 2.886363960226283332e-02
2.460769489583288785e+06 1.954125798651808310e+01 2.910555715940073285e-02
2.460769499999955297e+06 1.947257501043500127e+01 2.819936455693506511e-02
2.460769510416621808e+06 1.951090871991992870e+01 2.870159711581739617e-02
2.460769520833288319e+06 1.951011047188249137e+01 2.869104815242001782e-02
2.460769531249954831e+06 1.950582694009716533e+01 2.863450684978599212e-02
2.460769541666621342e+06 1.949100557105868958e+01 2.843972772080045550e-02
2.460769552083287854e+06 1.952831199745190460e+01 2.893255047553239950e-02
2.460769562499954365e+06 1.944485417133179794e+01 2.784166183604309605e-02
2.460769572916620877e+06 1.953181231366261983e+01 2.897922605966966533e-02
2.460769583333287388e+06 1.951853256162271322e+01 2.880254290922347471e-02
2.460769593749953900e+06 1.953608497386783682e+01 2.903630266810813473e-02
2.460769604166620411e+06 1.954602289587762698e+01 2.916949424310959910e-02
2.460769614583286922e+06 1.946850899137247382e+01 2.814661146997921373e-02
2.460769624999953434e+06 1.951876570822707535e+01 2.880563554607180887e-02
2.460769635416619945e+06 1.945239312611915494e+01 2.793849097968494066e-02
2.460769645833286457e+06 1.949288410384687609e+01 2.846434146966052639e-02
2.460769656249952968e+06 1.954621087078886887e+01 2.917201942850897525e-02
2.460769666666619480e+06 1.953399454994118756e+01 2.900836357267646062e-02
2.460769677083285991e+06 1.950948074942063215e+01 2.868272901472519731e-02
2.460769687499952503e+06 1.951074031546045262e+01 2.869937130373410514e-02
2.460769697916619014e+06 1.951077960781637444e+01 2.869989061777631495e-02
2.460769708333285525e+06 1.952051054119873896e+01 2.882879090409566983e-02
2.460769718749952037e+06 1.949899630480184598e+01 2.854457498356515605e-02
2.460769729166618548e+06 1.947196557953499507e+01 2.819145142265847004e-02
2.460769739583285060e+06 1.948969310453358617e+01 2.842254356846920377e-02
2.460769749999951571e+06 1.954422789841143526e+01 2.914539191823506403e-02
2.460769760416618083e+06 1.951041092340105010e+01 2.869501820764126798e-02
2.460769770833284594e+06 1.954471194559954483e+01 2.915188949907102783e-02
2.460769781249951106e+06 1.956960814502870605e+01 2.948804285108126352e-02
2.460769791666617617e+06 1.950141128327407714e+01 2.857633816893992429e-02
2.460769802083284128e+06 1.945251910348590840e+01 2.794011187047131320e-02
2.460769812499950640e+06 1.952512655192054680e+01 2.889013893170035152e-02
2.460769822916617151e+06 1.947722603862918334e+01 2.825982887573900287e-02
2.460769833333283663e+06 1.953348141843255092e+01 2.900150953818902630e-02
2.460769843749950174e+06 1.953303367433154847e+01 2.899553022382535261e-02
2.460769854166616686e+06 1.952364267501048900e+01 2.887040358262605091e-02
2.460769864583283197e+06 1.950402903606531879e+01 2.861080828089167596e-02
2.460769874999949709e+06 1.949780364584998793e+01 2.852890147313963398e-02
2.460769885416616220e+06 1.949847961355161630e+01 2.853778374941650861e-02
2.460769895833282731e+06 1.945837706333554706e+01 2.801558739561115993e-02
2.460769906249949243e+06 1.952316001636109632e+01 2.886398719832361515e-02
2.460769916666615754e+06 1.949758038741376609e+01 2.852596844461723069e-02
2.460769927083282266e+06 1.951751428415818168e+01 2.878903958095995266e-02
2.460769937499948777e+06 1.951099308526962162e+01 2.870271224272646221e-02
2.460769947916615289e+06 1.950094215727938263e+01 2.857016518925811072e-02
2.460769958333281800e+06 1.946321359280306496e+01 2.807805617179925939e-02
2.460769968749948312e+06 1.947784283264307703e+01 2.826785705466361431e-02
2.460769979166614823e+06 1.955867661405844871e+01 2.933996846921615650e-02
2.460769989583281334e+06 1.954923663091936348e+01 2.921269646318316870e-02
2.460769999999947846e+06 1.947663884438562576e+01 2.825218808539238166e-02
2.460770010416614357e+06 1.950028938457729311e+01 2.856157791873161628e-02
2.460770020833280869e+06 1.957029938771882627e+01 2.949743124516572210e-02
2.460770031249947380e+06 1.948203293841214290e+01 2.832245579645213326e-02
2.460770041666613892e+06 1.960443940662144868e+01 2.996485643590541745e-02
2.460770052083280403e+06 1.949107560016364005e+01 2.844064490528010886e-02
2.460770062499946915e+06 1.949449297995660046e+01 2.848543893711106764e-02
2.460770072916613426e+06 1.950012906060229412e+01 2.855946924046969676e-02
2.460770083333279938e+06 1.947186201722478316e+01 2.819010694220112911e-02
2.460770093749946449e+06 1.948392730641393911e+01 2.834717476767537048e-02
2.460770104166612960e+06 1.953731313365467059e+01 2.905272991158955320e-02
2.460770114583279472e+06 1.952890392828624755e+01 2.894043839670212837e-02
2.460770124999945983e+06 1.954586324195483371e+01 2.916734968305640177e-02
2.460770135416612495e+06 1.953879700581843082e+01 2.907258983249930845e-02
2.460770145833279006e+06 1.951272140716120873e+01 2.872556644653309968e-02
2.460770156249945518e+06 1.949282003432166377e+01 2.846350163861705723e-02
2.460770166666612029e+06 1.948395307298271817e+01 2.834751113564333222e-02
2.460770177083278541e+06 1.947464560994338001e+01 2.822626678123785204e-02
2.460770187499945052e+06 1.952592845518919873e+01 2.890080974425872015e-02
2.460770197916611563e+06 1.954604603119372186e+01 2.916980502258882668e-02
2.460770208333278075e+06 1.955709625487891046e+01 2.931862312787280114e-02
2.460770218749944586e+06 1.949048812576778644e+01 2.843295155827455303e-02
2.460770229166611098e+06 1.949924345458918395e+01 2.854782401730712391e-02
2.460770239583277609e+06 1.952450256835295761e+01 2.888183839697695474e-02
2.460770249999944121e+06 1.948774602063895145e+01 2.839706948333334952e-02
2.460770260416610632e+06 1.950006897871647027e+01 2.855867904713163541e-02
2.460770270833277144e+06 1.949161919054176906e+01 2.844776541765262762e-02
2.460770281249943655e+06 1.949543627592333550e+01 2.849781580943350559e-02
2.460770291666610166e+06 1.951790257738375445e+01 2.879418797174950612e-02
2.460770302083276678e+06 1.949328030521905930e+01 2.846953547535176210e-02
2.460770312499943189e+06 1.953991849613094089e+01 2.908760869654021530e-02
2.460770322916609701e+06 1.946590471995105887e+01 2.811287515470385287e-02
2.460770333333276212e+06 1.951127628511467904e+01 2.870645584716130169e-02
2.460770343749942724e+06 1.951324702357283769e+01 2.873252046381210428e-02
2.460770354166609235e+06 1.953678677341874348e+01 2.904568844587488222e-02
2.460770364583275747e+06 1.943577083900354552e+01 2.772544259745140030e-02
2.460770374999942258e+06 1.955071427861062006e+01 2.923258193973489460e-02
2.460770385416608769e+06 1.950216038082995595e+01 2.858619791098703650e-02
2.460770395833275281e+06 1.950647216584657428e+01 2.864301649800734054e-02
2.460770406249941792e+06 1.952038256192436805e+01 2.882709188226884739e-02
2.460770416666608304e+06 1.951246706803178199e+01 2.872220208985130571e-02
2.460770427083274815e+06 1.950351588548263848e+01 2.860404792866784798e-02
2.460770437499941327e+06 1.954730725659218038e+01 2.918675222619528456e-02
2.460770447916607838e+06 1.950417527460727740e+01 2.861273515030920978e-02
2.460770458333274350e+06 1.947494715686427114e+01 2.823018676420173401e-02
2.460770468749940861e+06 1.947371287456208222e+01 2.821414505958512106e-02
2.460770479166607372e+06 1.952377306493340470e+01 2.887213720940564471e-02
2.460770489583273884e+06 1.958036916940854866e+01 2.963453751153753354e-02
2.460770499999940395e+06 1.953890832740999883e+01 2.907408029119287404e-02
2.460770510416606907e+06 1.950799399578145454e+01 2.866309737851890915e-02
2.460770520833273418e+06 1.949708403507317911e+01 2.851944876099093973e-02
2.460770531249939930e+06 1.952925401339862788e+01 2.894510455471472135e-02
