\STAR_ID                           = "OGLE 2003-BLG-235L"
\DATA_CATEGORY                     = "Photometric light curve"
\RA                                = "18h01m16.35s"
\RA_UNITS                          = "sexagesimal"
\DEC                               = "-28d53m42.00s"
\DEC_UNITS                         = "sexagesimal"
\EQUINOX                           = "J2000.0"
\NUMBER_OF_POINTS                  = "1250"
\TIME_REFERENCE_FRAME              = "HJD"
\MINIMUM_DATE                      = "2451647.138264"
\MAXIMUM_DATE                      = "2453152.209505"
\MAXIMUM_DATE_UNITS                = "days"
\MINIMUM_VALUE                     = "-1133.427623"
\MAXIMUM_VALUE                     = "7437.700000"
\MAXIMUM_VALUE_UNITS               = "counts"
\REFERENCES                        = "Bond et al. 2004 (ApJ, 606, 155L)"
\BIBCODES                          = "2004ApJ...606L.155B"
\TELESCOPE                         = "MOA"
\INSTRUMENT                        = "MOA-cam"
\TIME_SERIES_DATA_FILTER           = "Custom R (red wideband)"
\OBSERVATORY_SITE                  = "Mt John Observatory"
\COLUMN_HJD                        = "Heliocentric Julian date of observation"
\COLUMN_RELATIVE_FLUX              = "Flux measurement relative to fiducial value"
\COLUMN_RELATIVE_FLUX_UNCERTAINTY  = "Uncertainty in RELATIVE_FLUX"
|            HJD | Relative_Flux | Relative_Flux_Uncertainty |
|         double |        double |                    double |
|           days |        counts |                    counts |
  2452061.018681      450.110000                  421.560000  
  2452061.958245        1.020000                  274.120000  
  2452062.017287      -31.370000                  472.290000  
  2452062.075807        9.440000                  303.990000  
  2452062.997348      447.950000                  257.590000  
  2452063.056598       40.920000                  255.640000  
  2452064.022623      184.010000                  219.310000  
  2452064.164259     -699.340000                  306.030000  
  2452064.955954       54.340000                  321.130000  
  2452065.974323      310.280000                  282.430000  
  2452066.033711      204.760000                  277.550000  
  2452066.092653      537.870000                  275.590000  
  2452068.114436     -852.510000                  660.110000  
  2452068.255561      325.760000                  500.130000  
  2452071.008196      -41.900000                  293.400000  
  2452071.071130      323.590000                  297.070000  
  2452071.132098      284.890000                  300.190000  
  2452071.198883      262.400000                  292.500000  
  2452071.261655      -96.240000                  344.160000  
  2452071.991222       38.830000                  589.970000  
  2452073.048608      300.550000                  259.010000  
  2452073.108342      316.640000                  394.640000  
  2452073.172845      201.320000                  512.310000  
  2452078.956457      -44.840000                  335.870000  
  2452079.014993       24.260000                  224.960000  
  2452079.073407      167.090000                  218.060000  
  2452079.135769     -286.280000                  233.560000  
  2452080.020675      -40.040000                  287.520000  
  2452080.099918      422.480000                  238.010000  
  2452080.162598      196.740000                  388.070000  
  2452081.001275      173.990000                  455.540000  
  2452081.075014      256.090000                  276.590000  
  2452081.133266      187.730000                  302.140000  
  2452081.195887     -180.140000                  541.640000  
  2452082.896636      117.850000                  400.030000  
  2452083.135368     -205.650000                  445.590000  
  2452083.193604     -193.370000                  596.120000  
  2452084.884352       33.970000                  230.030000  
  2452084.942842      -57.520000                  259.960000  
  2452085.001591     -156.330000                  236.330000  
  2452085.074780       70.050000                  446.890000  
  2452085.149392     -175.180000                  265.710000  
  2452085.958913      196.790000                  260.710000  
  2452086.027437      374.050000                  272.020000  
  2452086.103079      -89.290000                  302.500000  
  2452086.910141     -194.660000                  643.080000  
  2452089.850604      289.420000                  271.550000  
  2452089.933028     -226.780000                  520.020000  
  2452090.882166      365.750000                  285.900000  
  2452090.943092     -324.240000                  342.960000  
  2452091.002616      526.750000                  248.440000  
  2452091.900843      410.780000                  236.180000  
  2452091.959766      -56.650000                  251.670000  
  2452092.041768      244.840000                  233.260000  
  2452092.100123      -81.420000                  247.540000  
  2452092.163363      127.600000                  288.190000  
  2452092.928929      160.880000                  353.090000  
  2452093.015409       59.320000                  291.030000  
  2452093.074412      140.260000                  255.130000  
  2452093.153311      167.540000                  278.470000  
  2452093.886719      277.060000                  375.840000  
  2452093.947777      309.780000                  350.860000  
  2452094.006404      294.330000                  292.570000  
  2452094.097491      690.490000                  357.200000  
  2452094.160482       65.000000                  370.120000  
  2452095.911714      429.840000                  447.860000  
  2452095.970419     -211.261331                  539.594294  
  2452096.835772      509.350000                  557.010000  
  2452096.910603      143.930000                  299.280000  
  2452096.999733      185.750000                  269.410000  
  2452097.070461      141.200000                  368.340000  
  2452097.158561      114.670000                  380.790000  
  2452098.018426      282.023298                  363.491770  
  2452098.957069      306.500000                  237.300000  
  2452099.052089      281.960000                  268.830000  
  2452099.116543      -89.560000                  483.990000  
  2452100.838075     -129.410000                  231.580000  
  2452100.906708      225.820000                  216.000000  
  2452100.979278      175.390338                  377.217743  
  2452101.126371      458.570000                  255.250000  
  2452101.835134      297.070000                  218.820000  
  2452101.903732      362.300000                  266.060000  
  2452101.971999     -116.230000                  272.100000  
  2452102.823205     -342.050000                  254.440000  
  2452102.881762     -143.560000                  244.080000  
  2452102.940435      313.570000                  238.010000  
  2452102.999301       42.664321                  322.725683  
  2452103.964000     -421.350000                  445.030000  
  2452104.038183     -125.010000                  277.610000  
  2452104.123845      275.300000                  239.450000  
  2452104.198634       -5.990000                  342.870000  
  2452104.813925      400.620000                  310.910000  
  2452104.872632      316.410000                  231.790000  
  2452104.931779      348.230000                  224.540000  
  2452105.833987     -261.660000                  236.520000  
  2452105.892479      -67.420000                  265.400000  
  2452105.951540      640.910000                  393.600000  
  2452106.010318      -29.021984                  336.741764  
  2452106.081853      329.750000                  236.550000  
  2452106.140843     -374.550000                  233.110000  
  2452113.041949      350.650000                  266.550000  
  2452113.100719      -58.370000                  509.230000  
  2452113.162857     -597.480000                  517.280000  
  2452113.840250       10.320000                  252.700000  
  2452113.975261      158.190000                  252.820000  
  2452114.036091       53.710000                  623.540000  
  2452114.099595      116.260000                  287.590000  
  2452114.158655      287.160000                  342.170000  
  2452114.824605       55.100000                  270.180000  
  2452114.883810      597.130000                  210.110000  
  2452114.942625      -67.070000                  220.670000  
  2452115.145942      171.440000                  336.020000  
  2452115.819397       53.850000                  206.940000  
  2452115.878156       30.010000                  234.330000  
  2452115.937344      184.620000                  214.010000  
  2452115.996143      148.650000                  241.400000  
  2452116.067058     -426.740000                  276.010000  
  2452116.126089     -291.430000                  339.440000  
  2452116.817540      321.400000                  231.540000  
  2452116.878665      152.560000                  243.150000  
  2452116.937713      377.050000                  241.050000  
  2452117.006356      295.660000                  303.180000  
  2452117.081755     -330.610000                  253.420000  
  2452117.140497      317.790000                  453.600000  
  2452117.852768      190.210000                  300.370000  
  2452120.151690       11.590000                  349.640000  
  2452120.854843     -353.130000                  459.720000  
  2452120.975988      103.010000                  269.280000  
  2452121.039176      151.290732                  460.817649  
  2452121.814885      264.320000                  390.560000  
  2452121.874042      549.110000                  421.320000  
  2452121.933569     1265.270000                  463.820000  
  2452121.992616     -186.983540                  617.910774  
  2452123.864164      568.440000                  589.050000  
  2452124.852353       25.780000                  291.380000  
  2452124.946236     -372.550000                  315.920000  
  2452125.102974     -186.050000                  404.330000  
  2452125.162374     -177.850000                  504.230000  
  2452125.921145       67.276210                  446.997906  
  2452127.049420      137.620000                  309.160000  
  2452127.942671       81.930000                  296.330000  
  2452128.866775      899.920000                  315.970000  
  2452128.927899     -109.270000                  257.720000  
  2452129.864668     -227.670000                  305.030000  
  2452129.992270       -2.070000                  365.610000  
  2452131.850731      230.160000                  246.910000  
  2452131.914749       27.860000                  285.540000  
  2452131.978454      142.860000                  256.810000  
  2452133.083005     -260.986257                  675.886473  
  2452133.887677      689.940000                  600.890000  
  2452133.970402       25.100000                  276.910000  
  2452134.058758      532.210000                  320.200000  
  2452136.824184     -245.210000                  220.070000  
  2452136.932446        6.170000                  283.630000  
  2452136.999547       53.040000                  311.630000  
  2452137.062575      375.470000                  346.730000  
  2452137.819094       28.930000                  235.120000  
  2452137.889646     -229.790000                  224.070000  
  2452137.952655     -112.640000                  227.900000  
  2452138.025937      151.050000                  488.430000  
  2452138.089190      175.430000                  374.950000  
  2452139.894711     -105.840000                  271.270000  
  2452139.961905      843.350000                  315.630000  
  2452140.029584      573.440000                  348.840000  
  2452141.842689     -465.010000                  551.190000  
  2452142.058956     -794.720000                  501.580000  
  2452143.909716      175.970000                  246.620000  
  2452143.972714      346.580000                  314.960000  
  2452144.047656      385.420000                  456.770000  
  2452144.977629      407.050000                  242.890000  
  2452145.040923      558.700000                  599.120000  
  2452146.056680      576.250000                  533.480000  
  2452148.861181     -201.910000                  349.240000  
  2452149.082152      272.240000                  402.900000  
  2452149.848408      636.590000                  416.340000  
  2452150.860663      254.280000                  257.090000  
  2452151.987164      410.060000                  364.610000  
  2452152.844771     -272.420000                  353.770000  
  2452152.929422       43.450000                  513.440000  
  2452153.848945      224.740000                  333.760000  
  2452153.913239      590.540000                  335.050000  
  2452154.845751      295.430000                  289.970000  
  2452154.912417      440.820099                  522.752300  
  2452154.990588     -222.920000                  305.210000  
  2452155.073878     -374.780000                  602.990000  
  2452155.866080      161.370000                  298.860000  
  2452160.848035     -344.340000                  247.560000  
  2452160.929608      -91.640000                  319.790000  
  2452161.937208      152.740000                  440.900000  
  2452162.036476      301.060000                  328.010000  
  2452162.865544       29.540000                  284.900000  
  2452162.941973      114.580000                  294.250000  
  2452163.031022      203.760000                  334.290000  
  2452163.857267      232.050000                  236.750000  
  2452163.943283       52.840000                  241.340000  
  2452164.017952      173.320000                  322.650000  
  2452166.910362       82.540000                  319.970000  
  2452166.989179      476.620000                  592.750000  
  2452168.868469      452.920000                  374.390000  
  2452169.876126      366.310000                  391.750000  
  2452169.957697      692.150000                  392.950000  
  2452170.020527      -57.060000                  348.820000  
  2452170.853674      -74.240000                  331.840000  
  2452171.845522       25.520000                  251.090000  
  2452171.929107      146.650000                  336.900000  
  2452172.009001      149.700000                  342.730000  
  2452174.894109     -283.460000                  545.380000  
  2452176.880222     -836.890000                  405.120000  
  2452176.942611      517.580000                  649.460000  
  2452177.005644      599.630000                  672.480000  
  2452180.869591      128.330000                  404.270000  
  2452184.906205      341.090000                  582.000000  
  2452185.913052     -835.660000                  521.330000  
  2452188.935444       36.210000                  614.290000  
  2452193.898641      814.850000                  316.320000  
  2452194.875003      394.240000                  270.170000  
  2452194.937624      524.510000                  291.510000  
  2452198.923181      817.900000                  470.110000  
  2452204.910906      522.680000                  579.650000  
  2452206.893259     -402.030000                  415.580000  
  2452208.911325      974.150000                  359.590000  
  2452339.178527      -34.512328                  456.807248  
  2452345.152877      345.045326                  563.202107  
  2452347.138055      832.149141                  655.094550  
  2452348.137910     -481.446422                  632.652961  
  2452348.208820       13.319375                  539.837072  
  2452358.133596     -614.090000                  616.540000  
  2452367.156503      487.114952                  222.817672  
  2452368.089162       19.878834                  287.034434  
  2452373.120187        7.220000                  209.630000  
  2452374.120762      236.200000                  195.740000  
  2452374.188731       12.500000                  201.690000  
  2452375.042885      239.690000                  290.140000  
  2452377.050103     -337.300000                  234.570000  
  2452377.117314      122.680000                  199.860000  
  2452378.078513      -70.230000                  329.080000  
  2452378.161860      125.160000                  271.740000  
  2452378.232161     -298.840000                  274.660000  
  2452379.124465     -810.300000                  449.150000  
  2452379.233168     -143.560000                  213.970000  
  2452380.059376     -555.930000                  349.180000  
  2452380.139977     -194.389380                  273.024478  
  2452380.225404       59.180000                  208.180000  
  2452381.043360      189.880000                  212.530000  
  2452381.119390       23.760000                  209.800000  
  2452381.190479       26.800000                  201.040000  
  2452381.260583     -203.390000                  327.520000  
  2452382.066830      124.890000                  191.210000  
  2452384.128313       25.070000                  270.570000  
  2452384.196813      140.744370                  219.865804  
  2452385.012417      -31.271577                  243.178497  
  2452385.079484      175.060000                  182.960000  
  2452390.073514     -204.560000                  517.850000  
  2452394.167661      503.700000                  237.880000  
  2452394.239975      -99.570000                  349.820000  
  2452399.036962     -696.371695                  434.549970  
  2452399.105178      293.400000                  338.650000  
  2452400.171685     -138.070000                  518.890000  
  2452402.112676      -86.390000                  301.960000  
  2452402.198076       25.740000                  268.180000  
  2452406.046503       17.110000                  269.040000  
  2452406.137245       83.400000                  320.340000  
  2452406.204655        0.980021                  427.496158  
  2452407.105320        7.810000                  202.240000  
  2452407.172825     -286.730000                  248.290000  
  2452407.244032      -31.820000                  273.400000  
  2452408.013981     -278.640000                  224.540000  
  2452408.096440      180.350000                  213.090000  
  2452408.167868      -14.300000                  306.090000  
  2452410.010879     -229.220000                  248.670000  
  2452410.106538      168.660000                  218.910000  
  2452410.181959      397.140000                  262.230000  
  2452411.954469       97.800000                  353.290000  
  2452412.039015      -74.970000                  416.130000  
  2452413.115522      785.670000                  587.350000  
  2452414.194330      444.610000                  201.110000  
  2452416.223196       -3.430000                  294.460000  
  2452419.007745      -34.070000                  218.430000  
  2452419.084809      116.190000                  219.760000  
  2452420.019348      646.400000                  647.490000  
  2452420.098054       23.000000                  352.600000  
  2452420.185703        2.600000                  378.680000  
  2452420.970783     -938.590000                  634.090000  
  2452421.044998      462.959663                  532.694501  
  2452423.989472      668.070000                  247.710000  
  2452424.089291      169.340000                  242.150000  
  2452424.162956      -78.290000                  254.460000  
  2452425.268212      -14.980000                  254.440000  
  2452425.969528      117.160000                  232.880000  
  2452426.036596     -124.430000                  283.380000  
  2452426.104383     -157.130000                  188.870000  
  2452426.182805     -265.280000                  229.720000  
  2452426.249792     -346.180000                  195.720000  
  2452430.990983       38.480000                  283.920000  
  2452431.084453     -399.670000                  362.730000  
  2452431.227934     -673.770000                  587.710000  
  2452431.295552      -25.700000                  640.590000  
  2452431.944921       48.040000                  367.830000  
  2452432.123814     -671.570000                  407.070000  
  2452432.190529     -383.280000                  253.840000  
  2452432.262921     -742.150000                  492.360000  
  2452433.015521      -96.210000                  398.940000  
  2452433.021198     -433.890000                  480.000000  
  2452433.026319      359.600000                  366.150000  
  2452433.031771     -479.420000                  328.830000  
  2452433.036620      600.500000                  330.600000  
  2452433.062096     -375.760000                  378.940000  
  2452433.084609     -142.460000                  248.650000  
  2452433.106784      372.110000                  310.450000  
  2452433.163817      461.710000                  253.830000  
  2452433.242048      474.910000                  292.060000  
  2452435.036635     -531.438626                  556.785754  
  2452435.146617      111.300000                  300.010000  
  2452435.218008       53.230000                  321.390000  
  2452435.285676      903.510000                  430.040000  
  2452438.977730    -1008.564047                  570.817983  
  2452441.256524      207.380000                  433.860000  
  2452443.943937     -507.090000                  411.010000  
  2452444.011519       68.870000                  217.470000  
  2452444.080020     -177.850000                  245.040000  
  2452444.205873     -786.840000                  595.040000  
  2452445.012329      124.050000                  226.580000  
  2452445.113024      179.470000                  208.520000  
  2452445.194535      501.080000                  234.510000  
  2452445.266098      118.680000                  291.740000  
  2452446.885969      -42.010000                  356.580000  
  2452446.957682     -187.860000                  232.120000  
  2452447.026339      164.900000                  176.300000  
  2452447.177839     -577.200000                  408.840000  
  2452448.240508     -652.710000                  581.510000  
  2452448.998099     -104.870000                  340.960000  
  2452449.102207      741.950000                  319.680000  
  2452449.177654      385.420000                  461.260000  
  2452453.910456     -192.770000                  192.270000  
  2452453.994881     -209.830000                  277.340000  
  2452454.119718     -339.770000                  309.020000  
  2452456.860992     -537.940000                  325.340000  
  2452456.930233      164.450000                  369.510000  
  2452457.027321      482.680000                  223.110000  
  2452457.113165     -313.630000                  334.630000  
  2452457.188094      332.040000                  275.870000  
  2452458.914235     -818.540000                  413.870000  
  2452459.093543      171.780000                  462.740000  
  2452463.009970      467.080000                  215.950000  
  2452464.156080      809.100000                  228.690000  
  2452464.880662     -309.880000                  221.680000  
  2452464.956962      418.740000                  249.490000  
  2452465.045148       -3.260000                  465.230000  
  2452465.126326     -119.180000                  285.280000  
  2452465.988187       58.689890                  348.532085  
  2452472.935693     -268.291868                  293.173820  
  2452477.868428      698.780000                  490.480000  
  2452477.921642      451.510000                  541.690000  
  2452480.125754       82.500000                  346.960000  
  2452480.193944      364.640000                  647.100000  
  2452482.825890      -12.910000                  341.950000  
  2452482.894839      432.830000                  279.940000  
  2452482.965686       36.400000                  205.710000  
  2452483.082526     -114.560000                  228.800000  
  2452483.164315      546.770000                  601.660000  
  2452483.994425      -36.420000                  313.050000  
  2452484.102382     -159.710000                  247.460000  
  2452485.110924      -14.040000                  648.510000  
  2452485.875661     -452.720000                  204.980000  
  2452486.011133      -74.390000                  209.960000  
  2452486.154834      237.650000                  374.000000  
  2452486.813441     -310.480000                  251.870000  
  2452486.863525      301.180000                  305.530000  
  2452486.932931       -1.590000                  237.580000  
  2452487.000849      -46.180000                  222.360000  
  2452487.094992        8.790000                  229.220000  
  2452487.165498      272.410000                  311.860000  
  2452487.891692     -112.420000                  231.950000  
  2452487.972405     -326.010000                  454.240000  
  2452488.118084      109.350000                  265.880000  
  2452490.910287       75.360000                  319.340000  
  2452490.981360      284.470000                  267.860000  
  2452491.075224       66.850000                  258.430000  
  2452491.144138       99.130000                  391.430000  
  2452492.859597      -73.140000                  233.650000  
  2452492.928064      513.200000                  216.160000  
  2452493.002105      484.150000                  233.930000  
  2452493.091613     -375.260000                  552.840000  
  2452495.890158       26.680000                  287.060000  
  2452495.958405      493.250000                  234.310000  
  2452496.061314     -487.140000                  427.250000  
  2452496.129179      215.130000                  410.130000  
  2452501.843264      149.880000                  220.840000  
  2452502.001082     -100.230000                  382.170000  
  2452502.849372      218.140000                  263.590000  
  2452502.919042     -104.480000                  282.600000  
  2452502.999933      124.310000                  255.070000  
  2452506.849583     -145.800000                  276.470000  
  2452506.919213     -436.390000                  333.740000  
  2452506.992060     -613.040000                  270.060000  
  2452507.079727     -536.170000                  577.500000  
  2452507.816008       45.240000                  243.240000  
  2452507.899323      -39.770000                  259.410000  
  2452508.002747     -140.200000                  322.750000  
  2452508.083798      930.110000                  319.250000  
  2452508.849985     -162.800000                  428.520000  
  2452508.917178      923.580000                  581.370000  
  2452508.984249      151.903245                  409.842306  
  2452509.074005      -72.270000                  537.990000  
  2452513.818013     -150.070000                  218.400000  
  2452513.885177      -36.500000                  278.770000  
  2452513.952874      455.060000                  359.490000  
  2452514.034695     -434.780000                  331.880000  
  2452514.820915     -379.240000                  298.890000  
  2452514.892240       32.340000                  250.920000  
  2452514.958785       60.160000                  253.990000  
  2452515.050317      613.550000                  281.770000  
